user_id,image_id,class
48,37638,92
4,37639,4
38,37640,19
3,37641,80
77,37642,89
57,37643,2
1,37644,85
19,37645,81
53,37646,64
63,37647,77
48,37648,61
37,37649,38
92,37650,78
34,37651,26
94,37652,96
63,37653,77
54,37654,66
75,37655,89
24,37656,86
4,37657,4
4,37658,75
97,37659,0
98,37660,60
69,37661,27
80,37662,99
8,37663,88
34,37664,99
23,37665,39
64,37666,58
46,37667,60
55,37668,68
7,37669,49
53,37670,44
60,37671,60
56,37672,57
50,37673,92
86,37674,27
98,37675,60
66,37676,48
26,37677,72
86,37678,27
14,37679,11
24,37680,95
72,37681,73
83,37682,69
93,37683,56
45,37684,14
10,37685,8
40,37686,5
76,37687,26
61,37688,2
93,37689,56
40,37690,5
98,37691,20
15,37692,30
8,37693,88
2,37694,32
29,37695,29
60,37696,10
99,37697,7
75,37698,57
20,37699,70
81,37700,97
66,37701,63
39,37702,44
90,37703,21
4,37704,4
4,37705,4
26,37706,3
99,37707,3
54,37708,25
43,37709,10
58,37710,12
24,37711,6
31,37712,39
83,37713,69
1,37714,77
31,37715,80
53,37716,57
58,37717,17
59,37718,9
72,37719,90
29,37720,58
33,37721,37
1,37722,85
17,37723,20
63,37724,77
64,37725,30
90,37726,14
80,37727,14
11,37728,51
38,37729,19
22,37730,98
80,37731,96
57,37732,2
61,37733,67
61,37734,67
11,37735,81
40,37736,97
11,37737,51
24,37738,6
61,37739,67
76,37740,0
21,37741,1
47,37742,89
67,37743,48
55,37744,10
93,37745,78
29,37746,91
0,37747,29
95,37748,91
80,37749,90
97,37750,3
0,37751,54
24,37752,6
79,37753,33
73,37754,18
48,37755,92
59,37756,9
79,37757,33
55,37758,68
18,37759,87
35,37760,41
4,37761,4
93,37762,56
76,37763,26
20,37764,53
89,37765,42
99,37766,23
17,37767,20
36,37768,65
52,37769,70
46,37770,90
50,37771,75
67,37772,33
15,37773,98
10,37774,8
53,37775,44
61,37776,67
16,37777,93
10,37778,53
60,37779,10
93,37780,56
50,37781,92
62,37782,52
9,37783,72
32,37784,76
20,37785,43
92,37786,21
67,37787,33
81,37788,20
20,37789,70
46,37790,74
60,37791,47
94,37792,17
60,37793,62
89,37794,47
21,37795,9
78,37796,64
19,37797,5
53,37798,90
25,37799,40
62,37800,52
68,37801,15
42,37802,86
94,37803,96
77,37804,38
67,37805,33
66,37806,61
39,37807,44
97,37808,20
3,37809,63
52,37810,58
70,37811,79
34,37812,35
10,37813,8
78,37814,64
17,37815,20
87,37816,45
27,37817,29
52,37818,70
25,37819,40
89,37820,96
80,37821,63
58,37822,17
83,37823,69
6,37824,92
64,37825,30
55,37826,15
76,37827,14
98,37828,60
34,37829,26
98,37830,20
19,37831,16
0,37832,54
37,37833,38
8,37834,88
31,37835,77
96,37836,46
71,37837,79
7,37838,49
53,37839,90
1,37840,6
24,37841,6
6,37842,50
37,37843,74
54,37844,25
36,37845,4
92,37846,21
17,37847,40
16,37848,93
84,37849,26
65,37850,42
2,37851,32
76,37852,7
16,37853,63
42,37854,5
78,37855,11
31,37856,80
22,37857,98
46,37858,79
58,37859,12
54,37860,25
82,37861,74
16,37862,93
24,37863,6
1,37864,77
69,37865,27
23,37866,39
6,37867,58
52,37868,12
99,37869,7
30,37870,74
0,37871,54
40,37872,5
21,37873,54
68,37874,15
75,37875,37
63,37876,18
90,37877,21
34,37878,26
15,37879,30
74,37880,23
84,37881,35
13,37882,52
47,37883,78
95,37884,91
69,37885,27
53,37886,44
89,37887,42
99,37888,23
48,37889,61
92,37890,78
48,37891,49
80,37892,85
33,37893,37
10,37894,8
6,37895,47
64,37896,42
86,37897,35
1,37898,6
7,37899,49
90,37900,21
19,37901,25
53,37902,44
87,37903,45
73,37904,18
39,37905,44
42,37906,5
2,37907,32
7,37908,49
74,37909,30
65,37910,95
19,37911,9
48,37912,60
13,37913,34
86,37914,27
95,37915,91
72,37916,73
74,37917,30
76,37918,9
59,37919,67
93,37920,34
37,37921,21
7,37922,49
50,37923,92
21,37924,98
20,37925,70
32,37926,76
24,37927,6
12,37928,43
57,37929,59
13,37930,52
25,37931,47
60,37932,47
11,37933,11
47,37934,22
75,37935,57
97,37936,0
88,37937,25
3,37938,80
23,37939,11
53,37940,57
50,37941,92
31,37942,17
16,37943,93
85,37944,46
7,37945,49
3,37946,80
68,37947,15
39,37948,22
20,37949,84
97,37950,0
99,37951,7
86,37952,31
73,37953,18
68,37954,31
22,37955,76
5,37956,45
6,37957,50
35,37958,41
26,37959,10
60,37960,10
82,37961,24
26,37962,31
41,37963,20
92,37964,78
21,37965,71
68,37966,36
24,37967,36
32,37968,95
57,37969,2
46,37970,79
29,37971,29
45,37972,45
30,37973,78
64,37974,30
60,37975,47
20,37976,70
99,37977,7
7,37978,49
15,37979,98
8,37980,87
67,37981,48
24,37982,6
35,37983,87
55,37984,42
6,37985,58
77,37986,37
21,37987,1
97,37988,0
85,37989,46
67,37990,33
16,37991,93
52,37992,12
31,37993,39
8,37994,88
16,37995,63
8,37996,88
68,37997,31
67,37998,57
49,37999,55
6,38000,50
2,38001,9
14,38002,36
62,38003,52
50,38004,75
52,38005,45
97,38006,82
46,38007,76
36,38008,65
34,38009,99
62,38010,52
54,38011,66
41,38012,76
8,38013,88
56,38014,20
98,38015,20
47,38016,54
9,38017,72
89,38018,69
30,38019,74
67,38020,59
7,38021,49
61,38022,9
39,38023,7
43,38024,84
87,38025,22
28,38026,29
46,38027,30
79,38028,33
24,38029,6
73,38030,18
94,38031,96
40,38032,31
92,38033,78
27,38034,83
90,38035,99
47,38036,92
14,38037,98
85,38038,46
90,38039,21
17,38040,40
99,38041,7
10,38042,7
41,38043,16
51,38044,47
75,38045,8
62,38046,52
80,38047,96
21,38048,71
32,38049,55
57,38050,59
15,38051,98
24,38052,65
30,38053,6
82,38054,24
64,38055,42
67,38056,59
47,38057,36
44,38058,61
49,38059,55
89,38060,21
81,38061,20
24,38062,65
7,38063,49
26,38064,3
77,38065,38
68,38066,15
33,38067,16
10,38068,53
39,38069,70
13,38070,68
23,38071,50
46,38072,79
27,38073,40
51,38074,10
28,38075,56
19,38076,16
19,38077,81
52,38078,12
41,38079,63
37,38080,35
58,38081,12
80,38082,63
59,38083,24
87,38084,77
64,38085,75
81,38086,21
71,38087,79
1,38088,24
20,38089,53
5,38090,86
88,38091,89
68,38092,90
12,38093,75
48,38094,61
94,38095,56
89,38096,42
22,38097,83
23,38098,39
70,38099,83
37,38100,38
52,38101,70
23,38102,50
37,38103,21
46,38104,20
77,38105,3
43,38106,10
68,38107,15
3,38108,80
28,38109,37
98,38110,82
25,38111,20
17,38112,20
42,38113,5
33,38114,48
19,38115,16
89,38116,77
32,38117,55
76,38118,7
18,38119,87
8,38120,88
74,38121,42
83,38122,69
29,38123,58
34,38124,50
75,38125,89
17,38126,39
14,38127,36
56,38128,28
48,38129,1
8,38130,88
50,38131,92
49,38132,38
41,38133,20
50,38134,92
49,38135,55
98,38136,82
62,38137,52
27,38138,62
57,38139,2
9,38140,72
94,38141,17
72,38142,73
0,38143,54
59,38144,24
82,38145,74
45,38146,14
90,38147,21
46,38148,74
63,38149,77
98,38150,20
52,38151,12
3,38152,12
51,38153,47
9,38154,8
65,38155,8
55,38156,39
73,38157,18
81,38158,71
26,38159,3
64,38160,8
46,38161,79
78,38162,90
96,38163,3
46,38164,81
60,38165,47
6,38166,58
66,38167,61
79,38168,60
91,38169,13
40,38170,5
64,38171,30
66,38172,22
1,38173,24
3,38174,31
34,38175,99
99,38176,7
22,38177,83
73,38178,18
39,38179,44
99,38180,23
71,38181,23
24,38182,86
37,38183,21
30,38184,6
52,38185,70
43,38186,84
33,38187,37
71,38188,79
94,38189,56
48,38190,1
35,38191,41
47,38192,92
87,38193,11
41,38194,16
44,38195,61
86,38196,21
58,38197,12
40,38198,31
38,38199,19
90,38200,99
43,38201,49
22,38202,40
45,38203,45
16,38204,93
76,38205,9
45,38206,45
32,38207,95
71,38208,3
40,38209,31
79,38210,33
39,38211,91
67,38212,48
84,38213,47
67,38214,33
82,38215,71
73,38216,18
57,38217,2
28,38218,56
39,38219,44
91,38220,13
7,38221,49
19,38222,5
91,38223,13
20,38224,84
20,38225,70
95,38226,96
35,38227,41
99,38228,7
12,38229,43
85,38230,90
84,38231,42
15,38232,98
33,38233,48
64,38234,58
71,38235,3
74,38236,23
49,38237,55
37,38238,21
76,38239,9
27,38240,83
82,38241,34
41,38242,63
74,38243,23
56,38244,95
12,38245,43
15,38246,98
49,38247,55
91,38248,13
53,38249,44
9,38250,72
85,38251,60
63,38252,18
81,38253,97
24,38254,6
55,38255,42
98,38256,82
88,38257,25
42,38258,86
86,38259,27
96,38260,14
44,38261,61
13,38262,43
27,38263,62
52,38264,70
78,38265,64
32,38266,95
16,38267,93
56,38268,90
82,38269,74
44,38270,61
96,38271,11
63,38272,56
50,38273,92
4,38274,39
7,38275,49
93,38276,34
97,38277,0
90,38278,21
18,38279,87
80,38280,14
85,38281,91
8,38282,88
98,38283,60
1,38284,85
73,38285,18
44,38286,12
42,38287,86
30,38288,50
50,38289,75
95,38290,96
77,38291,3
44,38292,44
82,38293,71
59,38294,24
93,38295,78
43,38296,84
31,38297,77
8,38298,88
75,38299,20
60,38300,10
15,38301,98
65,38302,86
39,38303,44
17,38304,40
10,38305,53
51,38306,63
73,38307,18
32,38308,55
44,38309,83
92,38310,78
85,38311,91
37,38312,15
85,38313,46
45,38314,80
21,38315,9
44,38316,61
97,38317,82
98,38318,82
26,38319,31
49,38320,55
39,38321,17
39,38322,17
24,38323,95
35,38324,31
15,38325,98
19,38326,16
28,38327,60
81,38328,10
3,38329,80
98,38330,20
19,38331,81
89,38332,69
38,38333,19
57,38334,9
50,38335,92
46,38336,30
37,38337,35
96,38338,77
87,38339,11
23,38340,46
45,38341,88
86,38342,27
74,38343,33
30,38344,50
4,38345,23
72,38346,73
52,38347,12
58,38348,17
21,38349,71
54,38350,11
17,38351,81
81,38352,97
10,38353,53
92,38354,21
14,38355,59
76,38356,26
2,38357,32
92,38358,78
2,38359,32
57,38360,9
42,38361,86
18,38362,87
19,38363,16
48,38364,92
38,38365,19
11,38366,51
32,38367,55
1,38368,85
75,38369,20
7,38370,49
58,38371,17
74,38372,47
37,38373,38
37,38374,74
60,38375,62
57,38376,2
64,38377,58
85,38378,42
89,38379,42
87,38380,22
32,38381,55
16,38382,88
17,38383,40
85,38384,90
8,38385,88
32,38386,95
99,38387,7
93,38388,34
78,38389,64
26,38390,11
77,38391,2
60,38392,60
91,38393,80
30,38394,6
99,38395,7
87,38396,90
55,38397,68
85,38398,46
22,38399,83
96,38400,11
82,38401,24
75,38402,89
38,38403,19
91,38404,13
36,38405,65
33,38406,48
71,38407,59
38,38408,19
78,38409,85
81,38410,48
95,38411,96
54,38412,2
32,38413,76
53,38414,90
37,38415,74
66,38416,22
89,38417,69
80,38418,63
4,38419,97
30,38420,44
18,38421,27
10,38422,8
78,38423,64
31,38424,80
86,38425,27
86,38426,35
41,38427,63
43,38428,10
9,38429,72
25,38430,40
0,38431,54
41,38432,63
7,38433,49
26,38434,10
34,38435,35
86,38436,27
15,38437,98
33,38438,37
0,38439,54
8,38440,87
86,38441,31
60,38442,10
26,38443,25
90,38444,99
15,38445,89
23,38446,50
16,38447,93
33,38448,37
62,38449,52
45,38450,50
81,38451,71
39,38452,44
55,38453,68
76,38454,14
68,38455,36
26,38456,85
20,38457,70
61,38458,67
80,38459,45
70,38460,20
84,38461,26
83,38462,69
60,38463,10
45,38464,50
92,38465,80
38,38466,70
25,38467,40
55,38468,68
72,38469,62
35,38470,41
53,38471,90
55,38472,68
46,38473,81
52,38474,58
98,38475,82
8,38476,88
48,38477,41
45,38478,45
31,38479,80
59,38480,9
72,38481,7
1,38482,4
94,38483,73
67,38484,48
57,38485,2
56,38486,28
8,38487,88
62,38488,52
44,38489,61
26,38490,3
81,38491,97
28,38492,68
7,38493,49
49,38494,55
40,38495,5
13,38496,34
87,38497,45
58,38498,27
3,38499,22
69,38500,95
43,38501,84
52,38502,45
55,38503,22
79,38504,41
31,38505,80
9,38506,98
21,38507,1
71,38508,3
11,38509,81
0,38510,54
38,38511,19
76,38512,14
34,38513,35
39,38514,17
73,38515,18
87,38516,90
15,38517,76
68,38518,90
16,38519,93
52,38520,12
59,38521,9
14,38522,36
82,38523,34
79,38524,33
9,38525,72
94,38526,96
29,38527,58
79,38528,75
51,38529,57
90,38530,99
12,38531,0
83,38532,69
57,38533,2
23,38534,99
96,38535,77
55,38536,73
41,38537,76
19,38538,5
69,38539,52
33,38540,1
41,38541,35
58,38542,12
10,38543,53
41,38544,63
13,38545,68
66,38546,2
73,38547,90
93,38548,78
99,38549,7
13,38550,79
28,38551,29
52,38552,83
66,38553,48
41,38554,76
30,38555,74
52,38556,70
60,38557,10
39,38558,44
81,38559,20
39,38560,17
25,38561,2
76,38562,14
33,38563,16
76,38564,9
44,38565,94
6,38566,5
35,38567,31
31,38568,80
62,38569,52
26,38570,31
23,38571,39
93,38572,56
12,38573,43
36,38574,65
43,38575,84
73,38576,90
35,38577,41
65,38578,95
7,38579,49
85,38580,42
90,38581,21
87,38582,45
7,38583,49
52,38584,45
30,38585,41
83,38586,69
32,38587,95
92,38588,21
57,38589,2
62,38590,94
98,38591,60
49,38592,52
3,38593,22
94,38594,96
75,38595,89
43,38596,10
75,38597,57
12,38598,0
77,38599,3
85,38600,90
14,38601,36
62,38602,52
57,38603,2
95,38604,91
24,38605,6
0,38606,54
49,38607,82
51,38608,63
95,38609,96
71,38610,59
72,38611,73
15,38612,98
68,38613,15
76,38614,82
66,38615,22
31,38616,80
75,38617,89
51,38618,57
32,38619,76
22,38620,17
64,38621,30
88,38622,25
18,38623,87
90,38624,14
67,38625,31
64,38626,8
20,38627,70
72,38628,62
57,38629,2
52,38630,12
31,38631,39
49,38632,38
91,38633,13
31,38634,39
30,38635,50
14,38636,36
35,38637,41
43,38638,84
15,38639,32
54,38640,66
35,38641,41
12,38642,43
74,38643,30
32,38644,95
55,38645,17
21,38646,1
39,38647,22
99,38648,7
49,38649,55
92,38650,91
62,38651,52
74,38652,71
19,38653,25
8,38654,88
22,38655,83
52,38656,70
17,38657,85
1,38658,85
10,38659,53
15,38660,22
90,38661,21
87,38662,22
91,38663,13
70,38664,28
58,38665,17
74,38666,42
18,38667,27
77,38668,3
46,38669,6
99,38670,7
93,38671,56
15,38672,98
19,38673,5
31,38674,80
56,38675,28
43,38676,84
80,38677,96
63,38678,92
41,38679,63
43,38680,84
55,38681,24
54,38682,66
59,38683,42
54,38684,64
65,38685,42
4,38686,75
59,38687,9
85,38688,46
77,38689,89
31,38690,39
82,38691,24
23,38692,46
70,38693,28
54,38694,25
10,38695,82
69,38696,95
87,38697,22
13,38698,68
87,38699,45
4,38700,75
98,38701,82
24,38702,29
95,38703,20
15,38704,30
38,38705,19
65,38706,95
25,38707,94
52,38708,12
43,38709,84
7,38710,33
2,38711,32
6,38712,50
64,38713,58
88,38714,25
88,38715,82
92,38716,91
16,38717,93
4,38718,4
91,38719,13
27,38720,62
37,38721,38
49,38722,55
83,38723,69
5,38724,51
68,38725,15
74,38726,23
70,38727,28
3,38728,31
97,38729,82
65,38730,8
57,38731,73
98,38732,60
88,38733,89
3,38734,71
53,38735,90
73,38736,18
24,38737,6
79,38738,33
87,38739,90
72,38740,73
39,38741,44
73,38742,83
15,38743,98
22,38744,83
76,38745,82
11,38746,51
45,38747,80
30,38748,50
54,38749,25
26,38750,72
80,38751,96
68,38752,80
72,38753,73
7,38754,49
60,38755,10
99,38756,7
97,38757,3
20,38758,84
78,38759,64
3,38760,80
86,38761,31
90,38762,99
82,38763,24
82,38764,74
13,38765,68
30,38766,12
70,38767,28
6,38768,50
1,38769,85
85,38770,42
82,38771,96
74,38772,23
87,38773,45
82,38774,96
72,38775,93
58,38776,17
37,38777,38
42,38778,86
97,38779,0
86,38780,21
85,38781,91
79,38782,33
30,38783,6
5,38784,51
15,38785,98
37,38786,15
47,38787,25
28,38788,10
91,38789,13
29,38790,58
95,38791,91
36,38792,65
17,38793,40
47,38794,78
17,38795,85
36,38796,4
35,38797,41
99,38798,7
8,38799,88
42,38800,86
80,38801,33
14,38802,0
94,38803,82
64,38804,30
24,38805,86
92,38806,21
80,38807,71
45,38808,45
77,38809,2
63,38810,18
12,38811,43
9,38812,72
61,38813,67
1,38814,85
35,38815,41
15,38816,76
78,38817,90
48,38818,61
96,38819,11
11,38820,51
46,38821,76
92,38822,78
65,38823,8
15,38824,98
40,38825,97
91,38826,13
49,38827,82
28,38828,56
58,38829,17
69,38830,46
32,38831,55
23,38832,37
0,38833,54
84,38834,26
2,38835,32
50,38836,42
29,38837,15
88,38838,25
76,38839,9
29,38840,58
27,38841,62
16,38842,93
18,38843,87
6,38844,50
82,38845,24
92,38846,3
93,38847,56
55,38848,17
12,38849,75
1,38850,6
76,38851,9
16,38852,2
30,38853,50
79,38854,56
63,38855,77
55,38856,24
53,38857,66
32,38858,95
54,38859,66
9,38860,61
44,38861,94
36,38862,4
85,38863,46
0,38864,54
93,38865,78
2,38866,32
99,38867,7
78,38868,11
38,38869,19
50,38870,75
73,38871,18
33,38872,48
51,38873,15
91,38874,13
22,38875,76
18,38876,87
74,38877,30
57,38878,59
93,38879,78
63,38880,18
47,38881,88
44,38882,61
40,38883,5
11,38884,45
67,38885,48
29,38886,4
6,38887,50
98,38888,60
50,38889,92
87,38890,22
78,38891,90
58,38892,97
40,38893,31
15,38894,98
67,38895,48
72,38896,73
18,38897,87
31,38898,80
2,38899,32
82,38900,24
58,38901,12
41,38902,76
37,38903,35
87,38904,77
13,38905,43
31,38906,39
80,38907,63
10,38908,8
53,38909,44
2,38910,9
0,38911,29
82,38912,24
3,38913,22
79,38914,33
91,38915,13
48,38916,30
95,38917,99
43,38918,84
86,38919,91
40,38920,97
93,38921,56
1,38922,99
28,38923,96
57,38924,9
53,38925,44
64,38926,3
52,38927,12
57,38928,59
13,38929,52
99,38930,7
11,38931,81
95,38932,91
59,38933,67
61,38934,9
39,38935,44
58,38936,92
28,38937,56
87,38938,11
73,38939,18
17,38940,40
9,38941,72
99,38942,7
50,38943,92
71,38944,79
68,38945,15
7,38946,68
26,38947,3
75,38948,57
23,38949,39
53,38950,66
72,38951,73
59,38952,9
97,38953,0
61,38954,9
45,38955,45
62,38956,52
76,38957,9
16,38958,93
61,38959,67
51,38960,15
44,38961,61
31,38962,39
66,38963,48
91,38964,13
62,38965,52
7,38966,49
77,38967,37
43,38968,84
15,38969,76
1,38970,85
75,38971,57
4,38972,4
12,38973,43
61,38974,36
75,38975,57
50,38976,42
1,38977,85
52,38978,12
77,38979,23
68,38980,90
4,38981,39
83,38982,48
26,38983,31
99,38984,7
90,38985,99
44,38986,94
61,38987,0
74,38988,23
17,38989,85
39,38990,91
99,38991,7
41,38992,20
44,38993,61
93,38994,56
54,38995,66
39,38996,22
88,38997,77
44,38998,94
71,38999,23
63,39000,94
25,39001,40
89,39002,96
89,39003,69
88,39004,89
15,39005,76
6,39006,4
41,39007,16
15,39008,22
3,39009,71
55,39010,22
7,39011,68
77,39012,37
77,39013,89
49,39014,55
43,39015,31
78,39016,64
74,39017,47
71,39018,79
48,39019,49
25,39020,34
38,39021,19
43,39022,84
95,39023,96
97,39024,0
62,39025,52
75,39026,57
94,39027,23
62,39028,80
99,39029,23
35,39030,41
9,39031,72
75,39032,38
38,39033,19
91,39034,13
17,39035,40
7,39036,49
82,39037,74
3,39038,63
12,39039,43
90,39040,99
3,39041,12
16,39042,63
69,39043,47
8,39044,88
7,39045,49
52,39046,45
42,39047,86
97,39048,0
80,39049,33
89,39050,47
60,39051,62
81,39052,20
28,39053,29
45,39054,50
91,39055,13
65,39056,95
54,39057,25
40,39058,5
8,39059,88
78,39060,64
99,39061,7
13,39062,68
24,39063,65
82,39064,24
94,39065,96
64,39066,30
81,39067,71
75,39068,57
47,39069,88
69,39070,46
25,39071,2
13,39072,97
98,39073,20
4,39074,39
53,39075,44
86,39076,5
80,39077,63
45,39078,53
96,39079,46
22,39080,99
72,39081,73
21,39082,71
40,39083,97
81,39084,10
94,39085,96
66,39086,48
33,39087,37
63,39088,18
65,39089,8
38,39090,19
61,39091,9
37,39092,74
21,39093,1
68,39094,15
38,39095,19
79,39096,41
42,39097,86
84,39098,97
66,39099,48
81,39100,10
77,39101,38
16,39102,64
84,39103,26
93,39104,78
28,39105,29
14,39106,98
54,39107,86
16,39108,93
13,39109,68
68,39110,36
86,39111,27
45,39112,80
57,39113,2
76,39114,9
89,39115,42
26,39116,72
11,39117,51
0,39118,54
1,39119,85
79,39120,33
70,39121,28
0,39122,54
19,39123,5
84,39124,97
5,39125,36
93,39126,34
30,39127,78
70,39128,28
45,39129,50
1,39130,6
5,39131,86
66,39132,61
84,39133,26
73,39134,18
12,39135,75
98,39136,82
35,39137,41
75,39138,2
74,39139,71
4,39140,75
83,39141,69
5,39142,86
57,39143,2
13,39144,52
24,39145,6
88,39146,89
80,39147,33
62,39148,52
48,39149,30
48,39150,49
94,39151,99
30,39152,74
45,39153,10
30,39154,53
11,39155,81
75,39156,57
34,39157,35
70,39158,28
66,39159,63
54,39160,66
24,39161,65
0,39162,54
69,39163,57
94,39164,34
93,39165,78
50,39166,75
19,39167,81
85,39168,46
11,39169,51
0,39170,54
87,39171,45
84,39172,26
36,39173,65
81,39174,97
56,39175,54
25,39176,94
6,39177,99
56,39178,91
72,39179,46
51,39180,63
12,39181,43
22,39182,99
61,39183,36
59,39184,9
95,39185,35
93,39186,56
91,39187,23
53,39188,63
58,39189,27
97,39190,20
51,39191,63
57,39192,2
41,39193,87
19,39194,16
32,39195,55
57,39196,82
24,39197,95
44,39198,94
94,39199,96
69,39200,24
1,39201,24
16,39202,93
23,39203,39
6,39204,4
91,39205,13
78,39206,59
96,39207,3
19,39208,81
5,39209,86
27,39210,52
85,39211,46
97,39212,0
20,39213,53
15,39214,98
24,39215,65
75,39216,89
87,39217,17
75,39218,57
2,39219,32
91,39220,13
27,39221,62
50,39222,92
53,39223,44
5,39224,51
22,39225,17
32,39226,55
73,39227,18
79,39228,33
46,39229,30
80,39230,96
95,39231,91
41,39232,17
78,39233,85
47,39234,25
54,39235,2
63,39236,36
64,39237,75
87,39238,96
95,39239,91
49,39240,62
88,39241,89
51,39242,15
41,39243,76
97,39244,82
77,39245,38
26,39246,3
21,39247,1
37,39248,21
13,39249,43
94,39250,17
23,39251,50
69,39252,47
99,39253,7
19,39254,16
41,39255,63
66,39256,22
66,39257,48
69,39258,46
32,39259,55
6,39260,4
0,39261,54
85,39262,42
70,39263,28
63,39264,94
87,39265,45
44,39266,94
56,39267,66
19,39268,67
42,39269,86
92,39270,78
15,39271,98
22,39272,99
42,39273,86
24,39274,6
17,39275,20
3,39276,12
84,39277,26
25,39278,40
82,39279,96
30,39280,6
22,39281,99
54,39282,64
55,39283,17
47,39284,92
35,39285,41
70,39286,28
82,39287,71
89,39288,80
11,39289,51
80,39290,63
30,39291,6
33,39292,16
23,39293,11
12,39294,43
79,39295,56
28,39296,10
95,39297,91
58,39298,12
88,39299,89
29,39300,58
12,39301,43
30,39302,74
17,39303,20
75,39304,57
24,39305,65
27,39306,62
83,39307,69
31,39308,80
60,39309,47
59,39310,9
75,39311,57
55,39312,57
75,39313,57
80,39314,96
52,39315,70
81,39316,97
32,39317,55
77,39318,37
2,39319,32
3,39320,80
63,39321,94
35,39322,41
24,39323,29
84,39324,71
87,39325,11
73,39326,18
82,39327,24
88,39328,14
28,39329,56
53,39330,66
51,39331,10
24,39332,6
32,39333,55
29,39334,58
11,39335,81
75,39336,38
79,39337,33
44,39338,83
81,39339,97
60,39340,60
29,39341,29
98,39342,60
67,39343,31
60,39344,10
47,39345,36
18,39346,87
67,39347,48
90,39348,99
68,39349,36
2,39350,9
19,39351,25
64,39352,58
53,39353,30
17,39354,20
83,39355,69
92,39356,21
89,39357,96
10,39358,53
25,39359,47
55,39360,24
23,39361,50
46,39362,79
16,39363,93
4,39364,39
50,39365,92
60,39366,10
39,39367,44
95,39368,91
27,39369,40
33,39370,16
98,39371,7
40,39372,5
40,39373,5
14,39374,59
69,39375,27
24,39376,65
29,39377,19
53,39378,66
76,39379,14
76,39380,14
41,39381,63
11,39382,51
55,39383,24
27,39384,83
80,39385,45
80,39386,96
49,39387,55
3,39388,80
23,39389,50
6,39390,4
48,39391,49
99,39392,7
9,39393,72
29,39394,58
30,39395,50
27,39396,33
84,39397,97
99,39398,7
99,39399,23
3,39400,22
32,39401,55
81,39402,71
16,39403,93
24,39404,6
35,39405,87
14,39406,59
23,39407,99
82,39408,24
32,39409,95
55,39410,29
51,39411,15
23,39412,39
45,39413,76
39,39414,44
77,39415,31
88,39416,25
20,39417,70
42,39418,56
83,39419,48
9,39420,72
43,39421,84
90,39422,99
96,39423,11
8,39424,88
11,39425,43
58,39426,17
67,39427,48
18,39428,87
54,39429,25
72,39430,73
83,39431,69
76,39432,9
32,39433,76
22,39434,60
99,39435,7
98,39436,20
46,39437,81
51,39438,47
39,39439,44
6,39440,50
14,39441,36
22,39442,83
45,39443,50
21,39444,1
35,39445,41
48,39446,49
51,39447,63
61,39448,0
6,39449,99
9,39450,98
87,39451,77
53,39452,44
32,39453,55
