user_id,image_id,class
86,47999,75
13,48000,83
41,48001,91
53,48002,16
77,48003,97
42,48004,58
47,48005,8
67,48006,71
88,48007,27
68,48008,25
10,48009,42
9,48010,57
43,48011,74
38,48012,92
90,48013,24
65,48014,32
89,48015,72
40,48016,15
19,48017,59
99,48018,92
65,48019,32
33,48020,41
98,48021,49
43,48022,74
70,48023,58
38,48024,88
57,48025,28
78,48026,60
36,48027,88
33,48028,41
97,48029,14
4,48030,6
10,48031,76
15,48032,99
86,48033,3
50,48034,69
4,48035,6
46,48036,86
26,48037,66
42,48038,58
54,48039,34
39,48040,43
13,48041,71
93,48042,40
54,48043,2
86,48044,46
34,48045,96
20,48046,20
70,48047,79
53,48048,29
4,48049,41
40,48050,15
4,48051,6
94,48052,81
33,48053,41
86,48054,3
69,48055,48
75,48056,22
32,48057,96
78,48058,48
61,48059,29
55,48060,39
49,48061,3
7,48062,94
41,48063,81
55,48064,51
91,48065,64
50,48066,81
37,48067,92
88,48068,42
64,48069,84
88,48070,42
96,48071,9
47,48072,4
99,48073,93
24,48074,44
91,48075,12
94,48076,81
10,48077,76
95,48078,11
86,48079,85
61,48080,29
62,48081,5
68,48082,25
85,48083,68
49,48084,31
70,48085,64
33,48086,41
93,48087,68
83,48088,61
76,48089,53
50,48090,69
8,48091,78
69,48092,52
1,48093,86
22,48094,88
68,48095,25
17,48096,82
54,48097,34
24,48098,77
56,48099,2
47,48100,51
34,48101,97
73,48102,37
81,48103,8
18,48104,20
42,48105,58
5,48106,79
84,48107,0
34,48108,97
86,48109,3
4,48110,6
0,48111,54
47,48112,93
28,48113,76
8,48114,78
82,48115,98
73,48116,49
74,48117,79
64,48118,7
56,48119,2
85,48120,68
33,48121,41
39,48122,43
12,48123,84
84,48124,0
72,48125,35
14,48126,31
37,48127,17
25,48128,74
77,48129,62
3,48130,33
42,48131,84
63,48132,53
23,48133,4
93,48134,40
86,48135,46
99,48136,70
83,48137,61
52,48138,66
9,48139,57
98,48140,93
91,48141,12
6,48142,55
39,48143,43
7,48144,57
23,48145,4
86,48146,3
63,48147,16
29,48148,95
16,48149,17
47,48150,4
72,48151,36
46,48152,86
57,48153,28
49,48154,96
63,48155,26
83,48156,38
46,48157,86
76,48158,50
92,48159,70
68,48160,25
85,48161,68
70,48162,79
5,48163,63
35,48164,65
86,48165,46
99,48166,93
65,48167,32
10,48168,76
4,48169,6
98,48170,39
87,48171,93
98,48172,70
98,48173,70
8,48174,78
28,48175,19
76,48176,50
12,48177,84
75,48178,94
10,48179,42
52,48180,5
27,48181,59
55,48182,51
31,48183,87
12,48184,84
67,48185,68
90,48186,9
19,48187,10
59,48188,37
1,48189,86
52,48190,66
43,48191,74
88,48192,27
3,48193,27
52,48194,66
51,48195,63
71,48196,30
46,48197,86
88,48198,37
22,48199,18
32,48200,43
6,48201,55
68,48202,25
14,48203,31
32,48204,96
21,48205,13
11,48206,67
79,48207,52
23,48208,46
77,48209,40
60,48210,93
43,48211,74
99,48212,70
78,48213,60
16,48214,17
63,48215,53
83,48216,61
19,48217,64
78,48218,32
92,48219,89
51,48220,63
97,48221,85
16,48222,17
93,48223,11
88,48224,37
41,48225,91
21,48226,48
25,48227,74
71,48228,30
48,48229,1
26,48230,22
63,48231,8
50,48232,69
33,48233,41
37,48234,31
92,48235,70
96,48236,46
58,48237,80
43,48238,21
2,48239,33
87,48240,21
49,48241,3
44,48242,35
91,48243,12
65,48244,18
0,48245,54
75,48246,94
26,48247,66
83,48248,56
99,48249,70
67,48250,71
36,48251,45
10,48252,51
16,48253,28
12,48254,38
66,48255,75
34,48256,97
20,48257,79
2,48258,33
13,48259,83
80,48260,8
22,48261,88
58,48262,80
85,48263,64
19,48264,64
87,48265,98
54,48266,31
91,48267,12
23,48268,46
97,48269,14
9,48270,57
94,48271,60
87,48272,21
47,48273,4
30,48274,17
48,48275,1
89,48276,62
34,48277,97
18,48278,13
66,48279,44
56,48280,2
51,48281,67
16,48282,10
12,48283,38
40,48284,62
86,48285,75
27,48286,59
53,48287,29
38,48288,88
52,48289,66
10,48290,76
30,48291,17
1,48292,86
76,48293,9
37,48294,92
49,48295,19
69,48296,90
95,48297,56
21,48298,16
82,48299,98
50,48300,69
24,48301,98
79,48302,72
90,48303,24
16,48304,28
24,48305,77
57,48306,34
81,48307,85
11,48308,44
23,48309,4
8,48310,78
8,48311,78
23,48312,46
8,48313,78
95,48314,11
9,48315,57
41,48316,91
59,48317,73
35,48318,43
66,48319,44
66,48320,72
42,48321,58
29,48322,15
47,48323,4
49,48324,3
37,48325,17
97,48326,85
68,48327,25
71,48328,30
23,48329,46
16,48330,10
88,48331,42
7,48332,94
28,48333,59
24,48334,77
26,48335,22
31,48336,87
51,48337,63
61,48338,26
23,48339,4
10,48340,42
79,48341,85
65,48342,32
81,48343,27
43,48344,74
63,48345,8
66,48346,44
31,48347,87
80,48348,53
53,48349,16
84,48350,24
50,48351,69
64,48352,7
65,48353,32
31,48354,87
53,48355,16
29,48356,95
99,48357,70
71,48358,30
11,48359,67
52,48360,66
2,48361,33
18,48362,13
47,48363,99
65,48364,18
13,48365,83
58,48366,80
82,48367,98
28,48368,76
3,48369,82
55,48370,39
56,48371,2
72,48372,35
54,48373,13
62,48374,64
21,48375,1
70,48376,38
72,48377,36
51,48378,63
25,48379,45
4,48380,6
37,48381,92
58,48382,80
92,48383,81
78,48384,48
60,48385,93
31,48386,87
64,48387,7
40,48388,15
20,48389,79
19,48390,10
6,48391,55
1,48392,86
27,48393,59
23,48394,4
64,48395,7
39,48396,43
19,48397,52
77,48398,97
76,48399,53
49,48400,3
60,48401,23
44,48402,35
12,48403,84
4,48404,6
80,48405,45
59,48406,73
79,48407,52
73,48408,49
21,48409,48
31,48410,87
34,48411,52
99,48412,92
70,48413,79
33,48414,41
10,48415,76
52,48416,66
4,48417,6
82,48418,12
65,48419,18
90,48420,29
90,48421,24
41,48422,82
8,48423,78
73,48424,37
87,48425,21
52,48426,58
76,48427,50
78,48428,60
74,48429,27
41,48430,91
21,48431,16
55,48432,51
10,48433,76
14,48434,91
32,48435,96
48,48436,10
53,48437,29
69,48438,90
94,48439,81
69,48440,90
83,48441,38
7,48442,47
33,48443,41
42,48444,26
11,48445,67
51,48446,63
74,48447,27
19,48448,10
27,48449,59
99,48450,93
48,48451,10
66,48452,44
62,48453,5
30,48454,17
50,48455,69
23,48456,4
9,48457,57
80,48458,45
11,48459,67
12,48460,84
16,48461,10
6,48462,55
49,48463,92
64,48464,7
87,48465,98
71,48466,30
93,48467,40
9,48468,82
56,48469,2
39,48470,43
54,48471,67
71,48472,30
23,48473,4
90,48474,27
2,48475,33
33,48476,41
84,48477,0
20,48478,20
70,48479,64
73,48480,37
41,48481,91
2,48482,33
25,48483,74
89,48484,62
14,48485,31
54,48486,13
92,48487,70
0,48488,29
70,48489,75
75,48490,94
89,48491,62
80,48492,53
18,48493,13
28,48494,19
86,48495,85
39,48496,43
84,48497,0
36,48498,45
2,48499,10
21,48500,48
26,48501,66
92,48502,29
49,48503,3
88,48504,42
33,48505,41
60,48506,93
46,48507,7
27,48508,59
94,48509,60
39,48510,43
56,48511,2
72,48512,36
30,48513,17
24,48514,77
73,48515,49
20,48516,20
51,48517,63
50,48518,69
53,48519,29
9,48520,57
92,48521,89
58,48522,80
81,48523,84
64,48524,84
33,48525,41
77,48526,36
89,48527,62
23,48528,46
71,48529,30
79,48530,72
14,48531,31
9,48532,49
32,48533,96
48,48534,1
14,48535,91
17,48536,65
21,48537,16
73,48538,49
24,48539,77
85,48540,68
50,48541,81
10,48542,42
0,48543,54
41,48544,91
50,48545,69
8,48546,78
38,48547,88
93,48548,75
11,48549,67
13,48550,83
77,48551,62
36,48552,45
33,48553,41
16,48554,28
15,48555,99
74,48556,27
1,48557,86
46,48558,86
7,48559,94
90,48560,24
50,48561,69
76,48562,56
44,48563,35
76,48564,50
76,48565,56
98,48566,93
18,48567,13
84,48568,0
75,48569,94
32,48570,96
41,48571,81
13,48572,83
7,48573,47
20,48574,20
79,48575,52
35,48576,63
36,48577,41
81,48578,85
34,48579,77
50,48580,69
45,48581,90
58,48582,80
1,48583,6
18,48584,13
39,48585,43
92,48586,89
68,48587,36
61,48588,26
65,48589,32
3,48590,73
2,48591,33
19,48592,24
26,48593,66
10,48594,42
44,48595,35
10,48596,42
1,48597,86
4,48598,6
48,48599,1
51,48600,63
82,48601,98
78,48602,60
34,48603,77
63,48604,84
68,48605,36
3,48606,27
58,48607,80
74,48608,27
11,48609,67
98,48610,46
1,48611,86
57,48612,28
88,48613,42
77,48614,68
3,48615,82
66,48616,44
35,48617,65
16,48618,28
30,48619,51
57,48620,2
5,48621,36
19,48622,52
20,48623,20
97,48624,14
62,48625,5
81,48626,85
62,48627,12
73,48628,49
67,48629,71
6,48630,55
22,48631,18
14,48632,16
85,48633,64
23,48634,4
53,48635,29
84,48636,24
71,48637,89
74,48638,12
41,48639,91
17,48640,65
13,48641,83
27,48642,59
95,48643,11
12,48644,38
8,48645,78
21,48646,1
50,48647,69
51,48648,86
10,48649,76
33,48650,41
9,48651,57
10,48652,51
85,48653,85
23,48654,4
3,48655,82
36,48656,34
92,48657,89
6,48658,55
66,48659,44
32,48660,96
12,48661,38
82,48662,8
17,48663,65
83,48664,61
47,48665,93
14,48666,95
54,48667,19
67,48668,71
87,48669,21
92,48670,89
91,48671,40
54,48672,64
14,48673,91
14,48674,91
31,48675,87
93,48676,68
19,48677,64
47,48678,8
41,48679,91
94,48680,81
71,48681,30
80,48682,53
94,48683,81
60,48684,23
26,48685,22
92,48686,70
86,48687,75
55,48688,51
26,48689,90
44,48690,48
36,48691,45
20,48692,79
14,48693,31
77,48694,62
21,48695,1
95,48696,56
47,48697,8
19,48698,61
9,48699,57
18,48700,20
24,48701,77
15,48702,99
79,48703,52
33,48704,41
40,48705,15
78,48706,34
10,48707,76
35,48708,65
23,48709,4
0,48710,54
65,48711,18
97,48712,40
30,48713,17
66,48714,44
68,48715,36
13,48716,83
97,48717,56
2,48718,33
27,48719,59
46,48720,86
35,48721,43
73,48722,37
74,48723,79
80,48724,45
20,48725,20
11,48726,44
84,48727,0
13,48728,71
8,48729,78
6,48730,55
87,48731,21
56,48732,2
6,48733,55
61,48734,26
76,48735,50
86,48736,75
80,48737,53
19,48738,10
61,48739,63
87,48740,21
67,48741,71
0,48742,54
64,48743,7
36,48744,45
62,48745,5
86,48746,3
23,48747,4
85,48748,64
78,48749,60
85,48750,68
73,48751,37
84,48752,62
55,48753,51
29,48754,15
19,48755,52
34,48756,97
13,48757,83
38,48758,92
43,48759,74
79,48760,72
56,48761,20
59,48762,73
43,48763,40
2,48764,33
16,48765,28
91,48766,12
96,48767,47
3,48768,23
55,48769,51
49,48770,96
33,48771,41
87,48772,21
42,48773,26
38,48774,88
55,48775,51
45,48776,90
10,48777,76
60,48778,93
95,48779,11
46,48780,39
56,48781,20
69,48782,37
6,48783,55
75,48784,22
1,48785,6
97,48786,85
66,48787,44
99,48788,70
33,48789,41
20,48790,20
17,48791,82
5,48792,48
89,48793,62
4,48794,6
28,48795,19
25,48796,74
60,48797,23
85,48798,68
41,48799,29
22,48800,18
63,48801,53
37,48802,31
55,48803,37
10,48804,76
44,48805,48
29,48806,95
63,48807,84
53,48808,29
14,48809,91
68,48810,25
53,48811,16
31,48812,87
90,48813,9
98,48814,49
90,48815,24
19,48816,24
48,48817,1
14,48818,95
46,48819,7
70,48820,79
9,48821,87
31,48822,87
62,48823,5
64,48824,7
43,48825,84
96,48826,47
97,48827,60
50,48828,69
48,48829,1
42,48830,26
79,48831,52
55,48832,51
79,48833,72
89,48834,62
17,48835,55
67,48836,71
34,48837,20
93,48838,40
53,48839,29
12,48840,38
30,48841,51
8,48842,78
62,48843,64
25,48844,74
96,48845,47
85,48846,68
52,48847,66
32,48848,11
34,48849,97
30,48850,51
8,48851,78
53,48852,16
38,48853,1
99,48854,93
5,48855,89
5,48856,83
30,48857,51
17,48858,65
1,48859,86
43,48860,40
74,48861,79
41,48862,91
79,48863,84
37,48864,92
12,48865,38
49,48866,96
13,48867,83
98,48868,93
24,48869,77
58,48870,80
35,48871,65
90,48872,27
52,48873,5
75,48874,22
33,48875,41
40,48876,15
17,48877,65
19,48878,52
84,48879,0
6,48880,55
34,48881,97
42,48882,58
2,48883,33
77,48884,36
44,48885,48
34,48886,97
39,48887,43
96,48888,47
7,48889,57
30,48890,51
89,48891,24
9,48892,57
16,48893,28
79,48894,52
61,48895,63
20,48896,79
39,48897,43
40,48898,15
27,48899,59
38,48900,23
47,48901,99
44,48902,35
34,48903,97
22,48904,88
21,48905,48
0,48906,54
22,48907,88
6,48908,55
85,48909,64
70,48910,79
87,48911,21
59,48912,37
8,48913,78
58,48914,80
79,48915,72
2,48916,33
74,48917,27
37,48918,31
57,48919,34
11,48920,67
58,48921,80
21,48922,88
53,48923,29
12,48924,38
21,48925,13
68,48926,25
83,48927,61
70,48928,14
74,48929,79
23,48930,46
73,48931,49
57,48932,34
64,48933,7
21,48934,48
69,48935,90
63,48936,53
35,48937,63
0,48938,54
5,48939,63
77,48940,97
95,48941,11
71,48942,30
84,48943,0
36,48944,34
33,48945,41
20,48946,43
14,48947,31
15,48948,99
69,48949,90
96,48950,98
63,48951,16
54,48952,34
11,48953,44
2,48954,33
92,48955,70
77,48956,97
27,48957,97
14,48958,32
87,48959,98
71,48960,89
75,48961,94
20,48962,79
65,48963,18
52,48964,66
56,48965,2
68,48966,25
28,48967,76
28,48968,19
55,48969,39
20,48970,20
49,48971,3
4,48972,99
38,48973,88
29,48974,95
51,48975,7
29,48976,10
31,48977,87
66,48978,44
83,48979,61
9,48980,87
42,48981,58
62,48982,5
48,48983,1
64,48984,7
25,48985,74
40,48986,15
7,48987,47
69,48988,90
11,48989,67
47,48990,99
29,48991,95
62,48992,5
40,48993,15
52,48994,58
58,48995,80
99,48996,92
29,48997,95
55,48998,51
88,48999,42
43,49000,40
10,49001,76
6,49002,55
62,49003,5
72,49004,24
2,49005,33
55,49006,51
25,49007,45
42,49008,58
11,49009,44
66,49010,75
24,49011,77
0,49012,54
92,49013,70
35,49014,38
25,49015,74
27,49016,59
16,49017,17
29,49018,58
22,49019,18
34,49020,52
78,49021,60
35,49022,38
6,49023,74
19,49024,10
98,49025,93
89,49026,62
59,49027,46
63,49028,8
36,49029,45
51,49030,68
90,49031,24
62,49032,37
1,49033,78
69,49034,52
60,49035,23
92,49036,89
11,49037,67
69,49038,90
13,49039,61
73,49040,49
80,49041,53
57,49042,34
63,49043,26
35,49044,65
23,49045,46
44,49046,48
68,49047,25
26,49048,22
6,49049,55
51,49050,63
30,49051,17
57,49052,28
43,49053,46
3,49054,72
73,49055,49
67,49056,71
66,49057,44
13,49058,83
84,49059,0
52,49060,66
25,49061,74
43,49062,40
57,49063,2
0,49064,54
93,49065,68
51,49066,63
58,49067,80
23,49068,46
50,49069,69
91,49070,12
83,49071,38
77,49072,62
73,49073,49
36,49074,88
55,49075,37
44,49076,48
48,49077,1
61,49078,26
61,49079,26
91,49080,12
73,49081,49
13,49082,97
71,49083,89
23,49084,4
60,49085,93
64,49086,7
57,49087,28
11,49088,67
9,49089,50
8,49090,78
48,49091,24
13,49092,83
38,49093,23
79,49094,52
68,49095,25
5,49096,36
73,49097,37
40,49098,15
75,49099,22
93,49100,68
53,49101,16
47,49102,51
6,49103,55
56,49104,2
56,49105,2
18,49106,13
82,49107,47
34,49108,20
15,49109,82
87,49110,21
98,49111,39
27,49112,59
78,49113,48
81,49114,27
11,49115,67
49,49116,69
24,49117,77
4,49118,6
27,49119,97
65,49120,18
92,49121,29
20,49122,20
48,49123,1
15,49124,99
12,49125,84
92,49126,70
79,49127,72
30,49128,9
14,49129,31
84,49130,0
40,49131,15
4,49132,6
6,49133,55
8,49134,78
51,49135,86
37,49136,92
13,49137,83
41,49138,91
41,49139,91
80,49140,45
1,49141,78
5,49142,83
96,49143,47
3,49144,82
45,49145,0
89,49146,72
2,49147,33
68,49148,25
77,49149,36
3,49150,65
69,49151,48
98,49152,93
31,49153,87
1,49154,78
6,49155,55
15,49156,99
33,49157,41
61,49158,26
87,49159,21
40,49160,15
94,49161,81
43,49162,74
34,49163,52
97,49164,85
9,49165,57
31,49166,87
19,49167,64
63,49168,53
5,49169,62
47,49170,13
64,49171,7
43,49172,40
10,49173,76
49,49174,31
96,49175,47
55,49176,37
97,49177,56
10,49178,42
91,49179,12
39,49180,43
9,49181,83
17,49182,82
20,49183,79
23,49184,46
70,49185,79
50,49186,69
19,49187,64
39,49188,43
82,49189,8
36,49190,34
73,49191,37
8,49192,78
80,49193,53
45,49194,19
66,49195,59
40,49196,15
78,49197,60
79,49198,52
68,49199,25
21,49200,1
58,49201,80
89,49202,24
84,49203,0
71,49204,30
98,49205,14
78,49206,60
63,49207,84
98,49208,70
20,49209,50
58,49210,80
27,49211,59
74,49212,27
65,49213,32
97,49214,14
46,49215,39
69,49216,48
48,49217,10
51,49218,25
45,49219,90
55,49220,21
4,49221,6
43,49222,40
32,49223,96
64,49224,7
36,49225,34
87,49226,21
16,49227,28
53,49228,29
68,49229,25
49,49230,31
79,49231,72
31,49232,87
35,49233,91
39,49234,43
74,49235,27
86,49236,85
66,49237,44
97,49238,60
67,49239,71
59,49240,73
45,49241,90
56,49242,2
15,49243,39
58,49244,56
51,49245,63
53,49246,16
28,49247,76
27,49248,97
3,49249,23
91,49250,12
1,49251,86
5,49252,79
82,49253,98
53,49254,29
24,49255,77
40,49256,15
79,49257,72
17,49258,65
11,49259,67
76,49260,9
56,49261,2
98,49262,14
75,49263,94
49,49264,3
6,49265,55
29,49266,95
89,49267,72
29,49268,95
81,49269,27
31,49270,87
30,49271,17
84,49272,0
48,49273,10
44,49274,48
83,49275,38
40,49276,15
80,49277,45
89,49278,62
97,49279,56
88,49280,27
29,49281,73
54,49282,34
44,49283,35
29,49284,95
59,49285,46
1,49286,24
89,49287,72
64,49288,7
33,49289,41
61,49290,29
64,49291,75
80,49292,53
53,49293,29
25,49294,45
24,49295,77
0,49296,54
92,49297,70
28,49298,19
37,49299,17
26,49300,66
62,49301,5
28,49302,76
1,49303,6
40,49304,15
8,49305,78
88,49306,27
16,49307,28
45,49308,90
57,49309,2
85,49310,64
7,49311,57
53,49312,16
40,49313,15
41,49314,91
61,49315,63
43,49316,74
68,49317,25
34,49318,52
27,49319,97
7,49320,94
51,49321,67
86,49322,46
82,49323,8
99,49324,39
1,49325,6
83,49326,38
1,49327,86
18,49328,13
23,49329,46
25,49330,45
45,49331,19
54,49332,13
57,49333,2
32,49334,11
23,49335,46
5,49336,48
7,49337,57
90,49338,24
71,49339,30
82,49340,98
51,49341,68
47,49342,51
30,49343,17
25,49344,45
34,49345,97
94,49346,81
68,49347,25
81,49348,84
31,49349,87
35,49350,38
82,49351,47
48,49352,10
10,49353,76
34,49354,97
78,49355,60
76,49356,50
76,49357,53
51,49358,86
2,49359,33
16,49360,28
25,49361,31
40,49362,15
13,49363,83
47,49364,4
24,49365,98
74,49366,98
58,49367,80
69,49368,52
82,49369,47
77,49370,32
93,49371,11
44,49372,35
2,49373,10
97,49374,14
80,49375,53
96,49376,47
5,49377,54
89,49378,62
80,49379,45
80,49380,53
28,49381,19
17,49382,82
76,49383,9
43,49384,40
73,49385,49
49,49386,96
49,49387,96
44,49388,35
48,49389,1
61,49390,69
17,49391,82
41,49392,91
62,49393,5
38,49394,88
19,49395,61
37,49396,31
46,49397,39
35,49398,65
94,49399,81
98,49400,39
77,49401,36
35,49402,65
48,49403,10
54,49404,31
72,49405,35
17,49406,65
27,49407,59
43,49408,74
99,49409,93
16,49410,28
38,49411,88
76,49412,56
13,49413,83
52,49414,40
93,49415,35
49,49416,96
46,49417,39
9,49418,57
44,49419,1
1,49420,86
8,49421,78
21,49422,73
39,49423,43
79,49424,52
91,49425,12
42,49426,26
76,49427,53
86,49428,3
28,49429,76
2,49430,33
42,49431,58
68,49432,25
55,49433,21
25,49434,74
35,49435,38
33,49436,41
26,49437,22
85,49438,68
31,49439,87
26,49440,22
9,49441,57
83,49442,61
17,49443,65
74,49444,94
1,49445,78
22,49446,85
76,49447,50
1,49448,86
76,49449,50
46,49450,86
42,49451,58
46,49452,7
43,49453,40
86,49454,85
35,49455,65
67,49456,71
61,49457,63
8,49458,78
14,49459,31
69,49460,37
0,49461,54
46,49462,39
82,49463,47
70,49464,79
12,49465,38
43,49466,74
49,49467,3
96,49468,61
56,49469,2
68,49470,25
71,49471,28
85,49472,64
62,49473,64
17,49474,82
97,49475,14
51,49476,49
47,49477,4
48,49478,44
47,49479,4
60,49480,23
75,49481,94
70,49482,32
33,49483,41
5,49484,8
7,49485,47
9,49486,57
61,49487,29
96,49488,47
1,49489,86
77,49490,62
56,49491,2
35,49492,13
32,49493,11
73,49494,37
49,49495,3
80,49496,53
27,49497,59
87,49498,21
64,49499,7
98,49500,14
70,49501,79
53,49502,16
29,49503,95
67,49504,89
28,49505,19
34,49506,97
82,49507,8
39,49508,26
98,49509,46
77,49510,32
56,49511,2
33,49512,41
82,49513,67
67,49514,71
45,49515,90
28,49516,76
98,49517,93
36,49518,34
4,49519,6
13,49520,71
34,49521,52
79,49522,72
12,49523,38
4,49524,6
39,49525,43
42,49526,58
8,49527,78
84,49528,0
9,49529,57
31,49530,87
32,49531,96
32,49532,3
44,49533,35
60,49534,3
45,49535,19
9,49536,57
70,49537,75
58,49538,80
62,49539,12
9,49540,57
67,49541,71
81,49542,84
66,49543,44
63,49544,8
12,49545,30
54,49546,25
78,49547,48
17,49548,82
60,49549,23
17,49550,65
15,49551,99
30,49552,17
4,49553,6
18,49554,13
3,49555,33
99,49556,61
68,49557,25
68,49558,25
11,49559,44
14,49560,95
1,49561,6
33,49562,41
78,49563,48
14,49564,95
18,49565,83
86,49566,3
95,49567,56
21,49568,16
95,49569,56
26,49570,22
39,49571,38
33,49572,41
73,49573,49
40,49574,15
51,49575,63
68,49576,25
43,49577,40
40,49578,15
37,49579,92
78,49580,60
44,49581,35
42,49582,58
19,49583,10
95,49584,56
85,49585,68
52,49586,66
96,49587,47
62,49588,5
68,49589,25
61,49590,26
91,49591,93
93,49592,40
88,49593,42
23,49594,4
96,49595,47
0,49596,54
79,49597,72
52,49598,66
46,49599,39
40,49600,15
85,49601,68
45,49602,19
23,49603,4
60,49604,30
29,49605,73
53,49606,16
99,49607,70
2,49608,33
25,49609,74
68,49610,25
56,49611,20
13,49612,83
32,49613,43
71,49614,30
81,49615,8
44,49616,35
2,49617,33
73,49618,49
92,49619,70
21,49620,1
43,49621,74
85,49622,68
42,49623,58
42,49624,58
51,49625,63
67,49626,71
55,49627,37
89,49628,72
91,49629,12
91,49630,12
83,49631,56
30,49632,51
14,49633,95
42,49634,26
89,49635,62
28,49636,59
12,49637,38
85,49638,64
73,49639,49
13,49640,83
11,49641,67
25,49642,45
95,49643,11
76,49644,53
67,49645,71
52,49646,16
63,49647,26
21,49648,16
51,49649,67
9,49650,87
47,49651,4
69,49652,90
74,49653,98
93,49654,35
62,49655,5
7,49656,57
85,49657,68
29,49658,95
87,49659,21
53,49660,29
38,49661,88
37,49662,8
0,49663,29
72,49664,35
45,49665,19
30,49666,51
20,49667,79
84,49668,0
54,49669,0
92,49670,70
84,49671,0
68,49672,35
63,49673,8
96,49674,47
64,49675,7
96,49676,61
61,49677,26
94,49678,60
3,49679,13
71,49680,89
8,49681,78
10,49682,76
56,49683,2
40,49684,15
89,49685,62
14,49686,91
70,49687,14
95,49688,11
17,49689,65
37,49690,92
75,49691,22
1,49692,86
90,49693,27
50,49694,69
54,49695,34
40,49696,62
13,49697,83
45,49698,19
92,49699,70
27,49700,59
39,49701,43
64,49702,7
18,49703,13
56,49704,2
9,49705,50
62,49706,5
5,49707,62
92,49708,70
68,49709,25
21,49710,16
16,49711,28
63,49712,8
57,49713,28
16,49714,28
86,49715,3
10,49716,42
32,49717,11
15,49718,99
54,49719,13
92,49720,89
57,49721,42
80,49722,53
20,49723,20
84,49724,24
55,49725,51
31,49726,6
11,49727,67
34,49728,77
37,49729,31
34,49730,97
17,49731,82
53,49732,29
93,49733,40
95,49734,56
11,49735,67
37,49736,17
97,49737,56
57,49738,23
34,49739,97
34,49740,52
68,49741,36
23,49742,4
70,49743,58
54,49744,34
71,49745,30
75,49746,22
69,49747,90
2,49748,33
22,49749,18
24,49750,77
63,49751,26
34,49752,20
9,49753,57
56,49754,2
55,49755,51
17,49756,82
78,49757,48
12,49758,30
70,49759,79
1,49760,6
63,49761,53
19,49762,50
46,49763,39
59,49764,73
34,49765,77
84,49766,0
42,49767,58
88,49768,42
37,49769,31
43,49770,74
28,49771,14
1,49772,86
90,49773,62
82,49774,8
4,49775,25
33,49776,94
57,49777,28
93,49778,35
11,49779,67
45,49780,19
74,49781,0
42,49782,58
59,49783,46
18,49784,13
88,49785,42
13,49786,83
81,49787,85
91,49788,12
54,49789,19
17,49790,82
73,49791,49
49,49792,92
17,49793,96
59,49794,73
21,49795,16
39,49796,43
20,49797,79
6,49798,55
78,49799,60
83,49800,38
89,49801,62
9,49802,49
46,49803,86
57,49804,34
61,49805,92
12,49806,84
85,49807,68
46,49808,39
43,49809,74
98,49810,46
88,49811,42
72,49812,24
51,49813,63
98,49814,14
47,49815,4
14,49816,31
