user_id,image_id,class
52,42724,25
68,42725,82
61,42726,79
62,42727,25
59,42728,65
99,42729,1
42,42730,21
5,42731,18
37,42732,57
52,42733,63
24,42734,49
63,42735,85
70,42736,79
99,42737,82
62,42738,4
34,42739,12
78,42740,39
32,42741,10
21,42742,17
9,42743,78
62,42744,42
63,42745,26
25,42746,16
83,42747,18
44,42748,26
39,42749,85
41,42750,55
0,42751,37
95,42752,54
0,42753,92
73,42754,9
49,42755,70
64,42756,64
58,42757,43
47,42758,4
29,42759,5
89,42760,70
8,42761,55
70,42762,88
30,42763,97
68,42764,72
44,42765,62
75,42766,42
3,42767,59
29,42768,88
70,42769,49
69,42770,26
83,42771,20
83,42772,40
37,42773,90
68,42774,59
48,42775,87
43,42776,99
65,42777,13
78,42778,14
30,42779,51
49,42780,75
8,42781,29
61,42782,22
95,42783,34
37,42784,13
0,42785,83
86,42786,77
73,42787,89
3,42788,80
35,42789,63
30,42790,15
48,42791,54
28,42792,26
64,42793,34
97,42794,80
39,42795,93
98,42796,98
12,42797,99
73,42798,34
46,42799,66
65,42800,64
70,42801,62
98,42802,84
94,42803,36
65,42804,92
77,42805,53
94,42806,18
66,42807,76
63,42808,76
1,42809,35
39,42810,60
96,42811,43
57,42812,53
77,42813,67
75,42814,79
19,42815,43
84,42816,96
94,42817,34
80,42818,2
66,42819,75
13,42820,69
35,42821,10
38,42822,87
62,42823,13
4,42824,33
27,42825,31
59,42826,24
89,42827,76
88,42828,67
26,42829,94
45,42830,11
47,42831,91
1,42832,27
38,42833,29
0,42834,13
95,42835,24
52,42836,49
61,42837,16
34,42838,64
88,42839,9
17,42840,19
37,42841,74
24,42842,2
55,42843,48
72,42844,30
81,42845,61
71,42846,42
78,42847,8
86,42848,29
18,42849,66
70,42850,22
51,42851,81
47,42852,77
12,42853,43
28,42854,94
23,42855,0
12,42856,22
13,42857,37
19,42858,53
22,42859,44
22,42860,47
14,42861,19
13,42862,4
40,42863,7
71,42864,43
17,42865,18
79,42866,3
44,42867,8
0,42868,78
64,42869,3
15,42870,72
92,42871,16
91,42872,64
6,42873,41
27,42874,50
75,42875,29
28,42876,66
61,42877,18
25,42878,3
18,42879,5
59,42880,22
83,42881,30
92,42882,0
71,42883,97
58,42884,17
98,42885,38
55,42886,12
42,42887,42
52,42888,74
12,42889,48
21,42890,85
66,42891,91
15,42892,10
11,42893,19
64,42894,84
6,42895,22
47,42896,80
98,42897,3
98,42898,64
80,42899,15
84,42900,50
73,42901,86
61,42902,51
16,42903,97
48,42904,5
94,42905,66
99,42906,95
56,42907,56
86,42908,54
72,42909,32
25,42910,8
15,42911,70
71,42912,80
83,42913,76
21,42914,47
41,42915,64
89,42916,62
85,42917,54
40,42918,96
86,42919,89
27,42920,97
0,42921,37
60,42922,70
72,42923,42
17,42924,95
12,42925,97
23,42926,2
40,42927,85
53,42928,12
70,42929,66
63,42930,9
56,42931,55
66,42932,32
35,42933,92
27,42934,42
16,42935,83
45,42936,28
65,42937,35
37,42938,79
45,42939,67
78,42940,95
67,42941,78
8,42942,85
71,42943,37
38,42944,48
85,42945,35
78,42946,53
84,42947,30
22,42948,90
47,42949,68
42,42950,73
3,42951,93
28,42952,6
52,42953,52
47,42954,68
44,42955,5
97,42956,44
90,42957,45
27,42958,32
90,42959,23
61,42960,78
84,42961,96
63,42962,21
44,42963,45
28,42964,18
59,42965,82
11,42966,68
91,42967,23
72,42968,81
13,42969,95
17,42970,43
83,42971,61
56,42972,95
7,42973,18
63,42974,1
48,42975,80
42,42976,34
16,42977,61
21,42978,17
25,42979,17
74,42980,25
55,42981,84
43,42982,42
41,42983,33
94,42984,78
67,42985,41
24,42986,2
72,42987,92
35,42988,77
50,42989,45
59,42990,22
17,42991,61
72,42992,33
23,42993,5
57,42994,41
6,42995,83
42,42996,3
75,42997,85
70,42998,44
33,42999,84
3,43000,55
71,43001,60
60,43002,30
50,43003,28
48,43004,34
92,43005,86
89,43006,42
46,43007,31
4,43008,83
58,43009,41
62,43010,97
4,43011,66
30,43012,45
3,43013,78
66,43014,67
47,43015,94
71,43016,43
45,43017,91
70,43018,56
73,43019,37
26,43020,12
15,43021,13
61,43022,27
93,43023,64
38,43024,89
9,43025,53
95,43026,24
11,43027,52
24,43028,46
2,43029,45
50,43030,2
9,43031,71
22,43032,64
45,43033,23
94,43034,54
50,43035,2
95,43036,87
22,43037,90
15,43038,3
52,43039,12
44,43040,44
3,43041,88
23,43042,69
90,43043,19
68,43044,1
21,43045,15
93,43046,38
61,43047,77
84,43048,63
58,43049,21
17,43050,41
57,43051,79
37,43052,70
93,43053,60
14,43054,66
53,43055,70
11,43056,7
15,43057,92
88,43058,66
49,43059,21
92,43060,92
55,43061,21
52,43062,54
27,43063,41
25,43064,4
79,43065,93
84,43066,22
71,43067,40
51,43068,67
30,43069,25
19,43070,76
73,43071,4
59,43072,80
96,43073,95
83,43074,45
2,43075,36
42,43076,89
84,43077,65
4,43078,18
40,43079,30
75,43080,95
47,43081,58
29,43082,9
11,43083,38
83,43084,29
47,43085,29
15,43086,33
43,43087,52
26,43088,15
89,43089,13
9,43090,44
38,43091,49
43,43092,4
90,43093,86
21,43094,26
5,43095,38
85,43096,58
94,43097,25
27,43098,53
85,43099,10
74,43100,78
94,43101,79
0,43102,71
74,43103,64
63,43104,86
30,43105,36
81,43106,54
68,43107,28
73,43108,43
63,43109,56
87,43110,9
95,43111,53
6,43112,77
46,43113,86
21,43114,63
7,43115,95
25,43116,88
87,43117,65
55,43118,17
46,43119,12
3,43120,27
11,43121,4
14,43122,94
4,43123,63
13,43124,83
55,43125,60
40,43126,37
31,43127,87
20,43128,43
50,43129,33
82,43130,6
33,43131,99
24,43132,66
33,43133,19
64,43134,45
81,43135,72
75,43136,27
94,43137,51
98,43138,96
42,43139,1
27,43140,71
12,43141,18
88,43142,67
82,43143,45
86,43144,44
55,43145,69
56,43146,44
43,43147,59
9,43148,11
0,43149,50
22,43150,3
28,43151,25
10,43152,72
91,43153,75
80,43154,60
70,43155,96
40,43156,86
92,43157,64
17,43158,32
97,43159,23
56,43160,75
73,43161,93
99,43162,57
86,43163,4
21,43164,67
55,43165,67
80,43166,64
34,43167,18
70,43168,94
17,43169,20
97,43170,64
78,43171,78
76,43172,50
68,43173,56
24,43174,7
28,43175,5
54,43176,52
47,43177,22
30,43178,63
23,43179,87
82,43180,79
60,43181,56
93,43182,51
90,43183,10
44,43184,16
35,43185,6
9,43186,88
99,43187,87
84,43188,32
26,43189,89
92,43190,99
46,43191,66
32,43192,49
34,43193,93
34,43194,77
15,43195,16
63,43196,60
69,43197,34
24,43198,16
15,43199,24
14,43200,89
27,43201,51
7,43202,24
47,43203,83
72,43204,81
26,43205,18
77,43206,21
16,43207,16
15,43208,83
38,43209,51
15,43210,32
21,43211,92
73,43212,5
65,43213,25
57,43214,30
59,43215,16
81,43216,29
95,43217,20
55,43218,23
46,43219,88
95,43220,80
88,43221,81
6,43222,40
68,43223,78
92,43224,87
17,43225,54
46,43226,53
99,43227,1
5,43228,8
81,43229,11
71,43230,86
16,43231,43
61,43232,54
66,43233,84
19,43234,63
60,43235,49
12,43236,80
26,43237,31
7,43238,81
20,43239,5
12,43240,42
73,43241,43
96,43242,32
96,43243,50
4,43244,89
86,43245,90
8,43246,92
89,43247,66
69,43248,78
41,43249,67
79,43250,34
6,43251,68
47,43252,96
18,43253,90
96,43254,5
74,43255,91
84,43256,99
76,43257,61
56,43258,58
30,43259,89
18,43260,13
5,43261,96
63,43262,65
63,43263,23
90,43264,24
95,43265,29
41,43266,36
98,43267,64
4,43268,31
73,43269,39
27,43270,50
68,43271,7
13,43272,4
33,43273,11
41,43274,27
20,43275,27
5,43276,94
34,43277,0
78,43278,67
39,43279,26
23,43280,74
19,43281,93
75,43282,17
85,43283,88
31,43284,36
29,43285,11
49,43286,39
38,43287,37
76,43288,74
92,43289,52
97,43290,38
86,43291,53
1,43292,31
95,43293,17
19,43294,27
29,43295,87
91,43296,65
28,43297,87
72,43298,22
87,43299,60
69,43300,35
93,43301,24
38,43302,17
4,43303,50
64,43304,33
24,43305,10
95,43306,38
66,43307,23
26,43308,98
40,43309,83
6,43310,1
21,43311,45
39,43312,36
55,43313,96
96,43314,88
74,43315,7
43,43316,56
12,43317,76
57,43318,66
81,43319,56
91,43320,59
31,43321,81
44,43322,88
70,43323,22
13,43324,68
82,43325,51
47,43326,14
63,43327,67
75,43328,74
50,43329,35
73,43330,86
94,43331,41
63,43332,86
49,43333,53
81,43334,99
26,43335,63
63,43336,95
72,43337,44
71,43338,43
28,43339,78
92,43340,63
37,43341,22
91,43342,19
14,43343,5
20,43344,9
82,43345,58
27,43346,13
75,43347,56
34,43348,86
51,43349,0
53,43350,67
0,43351,47
43,43352,43
84,43353,5
23,43354,14
19,43355,13
68,43356,11
40,43357,72
27,43358,82
7,43359,73
15,43360,22
83,43361,59
82,43362,59
67,43363,70
60,43364,32
25,43365,7
90,43366,42
76,43367,66
10,43368,77
67,43369,97
62,43370,29
54,43371,52
96,43372,83
81,43373,2
7,43374,22
83,43375,30
26,43376,51
66,43377,4
48,43378,75
25,43379,33
48,43380,21
44,43381,10
49,43382,56
33,43383,26
55,43384,44
30,43385,17
21,43386,40
24,43387,29
53,43388,15
70,43389,73
9,43390,25
73,43391,35
82,43392,35
36,43393,23
49,43394,11
83,43395,25
49,43396,81
28,43397,1
18,43398,55
5,43399,13
51,43400,64
12,43401,63
44,43402,34
13,43403,79
52,43404,64
19,43405,73
20,43406,71
29,43407,72
50,43408,53
6,43409,39
25,43410,48
52,43411,76
61,43412,40
87,43413,83
15,43414,73
69,43415,99
21,43416,90
13,43417,76
78,43418,73
99,43419,69
36,43420,13
44,43421,52
52,43422,47
18,43423,91
46,43424,19
68,43425,30
60,43426,37
93,43427,97
53,43428,93
20,43429,31
44,43430,59
86,43431,32
76,43432,19
37,43433,6
20,43434,49
86,43435,5
86,43436,51
34,43437,77
90,43438,47
66,43439,27
79,43440,27
68,43441,44
85,43442,80
92,43443,43
35,43444,1
96,43445,75
45,43446,80
41,43447,31
32,43448,17
47,43449,99
80,43450,15
40,43451,93
82,43452,47
55,43453,9
57,43454,35
31,43455,29
76,43456,76
69,43457,74
28,43458,56
79,43459,68
55,43460,21
91,43461,9
74,43462,70
29,43463,45
7,43464,8
31,43465,58
58,43466,7
67,43467,22
67,43468,65
35,43469,10
99,43470,98
91,43471,14
96,43472,20
56,43473,56
34,43474,45
88,43475,42
12,43476,63
39,43477,71
72,43478,92
57,43479,94
28,43480,76
12,43481,28
16,43482,18
47,43483,32
65,43484,15
74,43485,41
12,43486,27
6,43487,7
74,43488,1
7,43489,85
58,43490,52
68,43491,76
89,43492,15
31,43493,47
69,43494,72
51,43495,41
51,43496,83
84,43497,66
60,43498,94
63,43499,6
4,43500,25
0,43501,53
6,43502,95
83,43503,46
98,43504,62
43,43505,96
91,43506,25
37,43507,10
48,43508,30
95,43509,48
87,43510,59
22,43511,1
55,43512,91
8,43513,71
76,43514,2
40,43515,14
85,43516,7
81,43517,62
14,43518,45
20,43519,45
41,43520,4
71,43521,98
42,43522,65
38,43523,62
37,43524,21
81,43525,21
63,43526,45
84,43527,80
54,43528,39
62,43529,51
67,43530,30
93,43531,79
85,43532,68
93,43533,29
44,43534,86
69,43535,27
28,43536,97
24,43537,47
92,43538,97
12,43539,84
41,43540,22
63,43541,18
90,43542,62
21,43543,60
64,43544,90
71,43545,96
71,43546,75
65,43547,84
62,43548,56
10,43549,0
35,43550,43
66,43551,2
38,43552,91
12,43553,34
85,43554,46
16,43555,89
41,43556,8
76,43557,41
26,43558,72
68,43559,88
11,43560,26
29,43561,4
91,43562,31
65,43563,57
64,43564,42
44,43565,12
53,43566,32
16,43567,39
3,43568,95
59,43569,40
46,43570,82
51,43571,19
82,43572,17
67,43573,63
43,43574,20
6,43575,49
41,43576,86
66,43577,18
31,43578,39
15,43579,98
20,43580,82
15,43581,12
75,43582,71
2,43583,34
88,43584,56
77,43585,34
97,43586,1
34,43587,21
46,43588,2
94,43589,93
82,43590,47
68,43591,41
9,43592,98
12,43593,21
76,43594,0
53,43595,23
72,43596,25
70,43597,93
32,43598,85
33,43599,62
46,43600,84
12,43601,19
72,43602,16
65,43603,74
2,43604,99
8,43605,92
31,43606,76
14,43607,89
58,43608,14
17,43609,79
28,43610,21
13,43611,97
13,43612,46
16,43613,81
32,43614,75
51,43615,98
10,43616,34
30,43617,53
37,43618,29
1,43619,1
55,43620,23
37,43621,18
49,43622,50
59,43623,87
44,43624,41
5,43625,80
73,43626,38
96,43627,72
94,43628,82
84,43629,15
0,43630,70
39,43631,5
81,43632,23
58,43633,82
36,43634,74
20,43635,15
38,43636,14
5,43637,32
75,43638,57
44,43639,38
54,43640,39
17,43641,84
68,43642,93
16,43643,86
78,43644,27
87,43645,26
48,43646,60
7,43647,38
80,43648,32
33,43649,6
3,43650,25
82,43651,1
3,43652,72
56,43653,74
39,43654,50
67,43655,63
73,43656,50
79,43657,0
29,43658,96
45,43659,43
48,43660,43
43,43661,87
24,43662,19
88,43663,97
55,43664,4
42,43665,93
96,43666,68
79,43667,73
43,43668,96
38,43669,48
28,43670,19
19,43671,91
68,43672,29
14,43673,12
81,43674,41
13,43675,50
84,43676,29
76,43677,73
34,43678,74
94,43679,23
84,43680,75
11,43681,32
23,43682,42
51,43683,92
30,43684,72
69,43685,56
93,43686,47
39,43687,76
12,43688,50
46,43689,28
1,43690,7
49,43691,64
66,43692,26
81,43693,29
16,43694,14
72,43695,22
14,43696,6
49,43697,58
54,43698,84
41,43699,71
23,43700,65
41,43701,24
73,43702,82
16,43703,24
30,43704,1
90,43705,75
19,43706,91
15,43707,38
5,43708,22
97,43709,1
32,43710,87
59,43711,53
20,43712,49
10,43713,52
7,43714,12
64,43715,13
38,43716,76
84,43717,96
78,43718,81
74,43719,78
51,43720,22
66,43721,65
75,43722,0
29,43723,45
84,43724,99
79,43725,75
7,43726,10
20,43727,66
52,43728,55
32,43729,83
43,43730,38
64,43731,96
60,43732,76
78,43733,92
2,43734,6
40,43735,47
77,43736,54
59,43737,85
65,43738,20
47,43739,49
48,43740,68
53,43741,45
74,43742,47
70,43743,82
27,43744,79
3,43745,50
1,43746,19
41,43747,62
23,43748,30
80,43749,34
88,43750,67
68,43751,18
95,43752,54
48,43753,98
66,43754,69
43,43755,88
82,43756,41
33,43757,76
71,43758,47
61,43759,60
50,43760,65
47,43761,62
91,43762,61
95,43763,39
22,43764,58
80,43765,73
65,43766,68
82,43767,39
58,43768,41
76,43769,71
59,43770,86
0,43771,87
74,43772,30
93,43773,35
92,43774,94
24,43775,10
89,43776,58
3,43777,4
29,43778,51
96,43779,89
93,43780,4
55,43781,54
92,43782,50
55,43783,52
8,43784,47
32,43785,90
20,43786,50
12,43787,82
86,43788,50
86,43789,4
92,43790,86
0,43791,17
34,43792,37
44,43793,60
92,43794,94
55,43795,3
97,43796,90
45,43797,69
87,43798,71
7,43799,69
13,43800,23
23,43801,73
19,43802,41
42,43803,88
36,43804,69
96,43805,21
58,43806,40
0,43807,50
19,43808,95
3,43809,20
75,43810,46
12,43811,60
41,43812,97
84,43813,64
69,43814,55
57,43815,67
45,43816,74
61,43817,11
3,43818,38
97,43819,66
86,43820,45
14,43821,60
78,43822,55
65,43823,92
19,43824,87
54,43825,57
99,43826,83
53,43827,62
23,43828,33
96,43829,31
49,43830,35
57,43831,59
91,43832,77
0,43833,18
99,43834,97
23,43835,2
26,43836,42
71,43837,45
60,43838,4
59,43839,24
62,43840,70
6,43841,57
10,43842,45
47,43843,72
17,43844,76
73,43845,82
13,43846,61
24,43847,0
5,43848,79
74,43849,21
72,43850,1
90,43851,47
54,43852,44
12,43853,32
49,43854,45
58,43855,39
16,43856,0
19,43857,27
97,43858,84
60,43859,75
25,43860,25
79,43861,54
69,43862,24
99,43863,53
53,43864,28
87,43865,63
93,43866,42
69,43867,48
60,43868,98
35,43869,22
79,43870,74
89,43871,64
38,43872,69
59,43873,94
74,43874,46
32,43875,50
37,43876,68
51,43877,10
19,43878,83
96,43879,58
54,43880,15
85,43881,5
41,43882,49
69,43883,35
99,43884,50
9,43885,1
74,43886,64
59,43887,56
92,43888,53
39,43889,34
54,43890,12
18,43891,9
25,43892,54
30,43893,56
35,43894,7
8,43895,30
0,43896,71
42,43897,37
30,43898,61
18,43899,1
85,43900,12
19,43901,64
69,43902,32
9,43903,52
53,43904,26
24,43905,90
46,43906,93
53,43907,78
47,43908,24
77,43909,70
56,43910,85
59,43911,52
63,43912,79
86,43913,91
96,43914,63
79,43915,97
72,43916,52
92,43917,36
7,43918,70
25,43919,44
71,43920,14
53,43921,21
93,43922,41
52,43923,17
39,43924,82
10,43925,97
8,43926,23
97,43927,8
86,43928,68
97,43929,60
56,43930,94
1,43931,43
52,43932,89
33,43933,72
78,43934,75
49,43935,34
42,43936,68
27,43937,94
32,43938,85
21,43939,18
34,43940,14
82,43941,95
77,43942,73
44,43943,74
6,43944,67
30,43945,7
92,43946,58
8,43947,59
37,43948,47
31,43949,7
92,43950,18
60,43951,72
53,43952,56
58,43953,37
14,43954,25
87,43955,38
46,43956,51
24,43957,15
9,43958,99
68,43959,47
41,43960,48
7,43961,46
64,43962,16
93,43963,81
89,43964,10
54,43965,68
18,43966,93
84,43967,92
91,43968,88
43,43969,48
76,43970,44
71,43971,29
13,43972,44
33,43973,50
43,43974,67
23,43975,8
16,43976,12
96,43977,44
74,43978,6
23,43979,61
27,43980,13
43,43981,84
2,43982,29
25,43983,14
50,43984,51
99,43985,69
16,43986,78
58,43987,39
51,43988,93
91,43989,20
16,43990,40
93,43991,41
7,43992,91
92,43993,0
88,43994,19
57,43995,56
93,43996,46
42,43997,85
16,43998,47
33,43999,87
52,44000,39
15,44001,42
28,44002,80
38,44003,38
58,44004,3
73,44005,12
83,44006,42
27,44007,77
46,44008,45
46,44009,61
68,44010,10
21,44011,55
81,44012,64
4,44013,26
94,44014,42
86,44015,47
95,44016,33
11,44017,1
6,44018,12
1,44019,87
85,44020,66
15,44021,28
8,44022,79
43,44023,41
82,44024,48
47,44025,27
62,44026,98
73,44027,67
79,44028,73
66,44029,45
75,44030,36
86,44031,75
9,44032,97
91,44033,81
82,44034,21
60,44035,64
58,44036,85
89,44037,83
66,44038,48
96,44039,23
51,44040,73
30,44041,56
96,44042,28
24,44043,11
10,44044,25
35,44045,86
59,44046,79
59,44047,94
70,44048,56
75,44049,97
95,44050,55
51,44051,83
65,44052,29
1,44053,25
80,44054,93
37,44055,10
73,44056,75
76,44057,97
59,44058,36
62,44059,80
90,44060,5
19,44061,63
18,44062,43
14,44063,40
49,44064,55
75,44065,22
54,44066,19
63,44067,3
55,44068,14
15,44069,54
73,44070,70
64,44071,48
89,44072,86
24,44073,26
15,44074,26
33,44075,75
33,44076,41
93,44077,37
71,44078,38
87,44079,44
34,44080,52
74,44081,43
16,44082,30
91,44083,84
64,44084,74
71,44085,55
72,44086,45
59,44087,66
51,44088,79
19,44089,76
25,44090,56
75,44091,7
11,44092,87
31,44093,9
91,44094,8
73,44095,13
92,44096,82
44,44097,77
68,44098,83
11,44099,9
27,44100,88
78,44101,92
85,44102,79
93,44103,61
36,44104,3
79,44105,76
87,44106,72
4,44107,10
99,44108,55
58,44109,11
64,44110,87
76,44111,24
74,44112,89
24,44113,89
95,44114,2
79,44115,2
48,44116,3
59,44117,52
26,44118,69
49,44119,56
69,44120,85
81,44121,86
90,44122,14
90,44123,73
37,44124,54
70,44125,16
4,44126,63
15,44127,37
21,44128,24
47,44129,74
97,44130,21
64,44131,98
4,44132,87
53,44133,79
26,44134,73
88,44135,46
66,44136,27
97,44137,97
91,44138,4
72,44139,53
83,44140,99
62,44141,63
70,44142,84
83,44143,68
55,44144,62
96,44145,46
2,44146,58
31,44147,15
52,44148,78
42,44149,26
22,44150,44
47,44151,15
73,44152,17
18,44153,5
9,44154,30
52,44155,80
97,44156,69
3,44157,56
87,44158,81
23,44159,76
5,44160,85
75,44161,20
52,44162,15
28,44163,87
58,44164,49
74,44165,96
35,44166,61
54,44167,96
57,44168,86
41,44169,69
69,44170,91
57,44171,49
44,44172,78
12,44173,30
13,44174,93
60,44175,17
20,44176,1
29,44177,88
64,44178,0
49,44179,71
40,44180,62
14,44181,82
87,44182,52
96,44183,80
26,44184,86
42,44185,10
33,44186,63
67,44187,36
0,44188,18
44,44189,86
85,44190,27
68,44191,70
1,44192,47
74,44193,85
90,44194,10
31,44195,21
73,44196,63
89,44197,29
42,44198,68
74,44199,48
65,44200,77
97,44201,72
9,44202,21
0,44203,36
83,44204,23
91,44205,83
95,44206,66
84,44207,13
36,44208,16
19,44209,65
12,44210,47
57,44211,64
37,44212,11
32,44213,61
59,44214,59
75,44215,65
31,44216,51
86,44217,74
73,44218,35
49,44219,81
51,44220,89
66,44221,10
88,44222,96
27,44223,98
93,44224,87
41,44225,90
33,44226,85
12,44227,79
99,44228,57
79,44229,45
31,44230,52
56,44231,5
79,44232,57
56,44233,64
88,44234,58
21,44235,58
7,44236,21
44,44237,36
76,44238,36
38,44239,6
57,44240,7
79,44241,16
90,44242,41
67,44243,58
20,44244,96
71,44245,27
94,44246,65
56,44247,65
49,44248,25
99,44249,1
4,44250,80
7,44251,99
58,44252,73
39,44253,37
44,44254,61
24,44255,51
69,44256,6
69,44257,66
3,44258,92
63,44259,24
26,44260,73
77,44261,75
19,44262,69
89,44263,19
24,44264,60
78,44265,83
92,44266,28
59,44267,76
38,44268,27
60,44269,82
0,44270,88
15,44271,12
85,44272,94
82,44273,3
72,44274,14
23,44275,44
16,44276,30
65,44277,88
45,44278,10
84,44279,44
61,44280,49
56,44281,34
27,44282,86
68,44283,29
93,44284,26
40,44285,66
51,44286,36
12,44287,41
52,44288,84
59,44289,66
62,44290,85
49,44291,94
0,44292,1
63,44293,11
17,44294,73
72,44295,72
21,44296,1
89,44297,50
33,44298,77
53,44299,72
93,44300,11
15,44301,68
61,44302,86
55,44303,78
98,44304,90
25,44305,11
29,44306,57
95,44307,61
97,44308,37
89,44309,25
60,44310,29
6,44311,71
78,44312,10
37,44313,42
42,44314,2
59,44315,72
51,44316,32
18,44317,43
5,44318,67
67,44319,95
4,44320,5
43,44321,12
81,44322,61
94,44323,4
86,44324,13
47,44325,92
71,44326,84
76,44327,40
9,44328,86
2,44329,75
98,44330,20
30,44331,3
58,44332,23
45,44333,72
49,44334,36
74,44335,12
59,44336,60
51,44337,54
89,44338,67
58,44339,81
40,44340,56
25,44341,81
96,44342,24
68,44343,66
72,44344,0
50,44345,89
54,44346,74
44,44347,81
52,44348,41
7,44349,56
85,44350,64
19,44351,14
66,44352,23
4,44353,86
57,44354,25
20,44355,14
36,44356,16
16,44357,61
8,44358,31
81,44359,48
55,44360,6
65,44361,64
22,44362,26
48,44363,99
66,44364,33
2,44365,1
27,44366,63
21,44367,70
55,44368,75
88,44369,90
64,44370,88
95,44371,69
66,44372,10
66,44373,77
88,44374,33
1,44375,88
71,44376,67
37,44377,67
26,44378,50
17,44379,11
24,44380,98
17,44381,1
55,44382,22
51,44383,44
72,44384,81
72,44385,57
89,44386,82
53,44387,16
63,44388,25
39,44389,99
20,44390,3
59,44391,7
59,44392,64
32,44393,1
32,44394,5
54,44395,34
60,44396,75
61,44397,59
82,44398,45
31,44399,87
60,44400,73
37,44401,42
95,44402,89
67,44403,93
4,44404,39
16,44405,66
0,44406,89
19,44407,9
39,44408,30
56,44409,13
83,44410,98
97,44411,99
17,44412,82
6,44413,63
25,44414,20
52,44415,85
46,44416,77
10,44417,14
81,44418,67
90,44419,57
41,44420,75
41,44421,49
12,44422,51
53,44423,26
56,44424,14
82,44425,72
17,44426,99
5,44427,36
48,44428,63
49,44429,0
99,44430,60
33,44431,34
96,44432,9
68,44433,24
92,44434,34
97,44435,19
72,44436,24
95,44437,98
2,44438,98
53,44439,31
27,44440,39
45,44441,67
0,44442,76
9,44443,94
74,44444,92
82,44445,10
69,44446,56
23,44447,57
29,44448,18
2,44449,68
21,44450,63
59,44451,83
68,44452,89
30,44453,40
40,44454,74
83,44455,95
46,44456,20
87,44457,69
46,44458,8
15,44459,11
31,44460,12
28,44461,98
59,44462,47
17,44463,50
11,44464,95
43,44465,11
16,44466,59
24,44467,9
19,44468,4
62,44469,77
1,44470,57
95,44471,52
75,44472,70
0,44473,41
93,44474,74
93,44475,8
13,44476,1
45,44477,12
57,44478,37
21,44479,19
88,44480,31
33,44481,13
63,44482,78
93,44483,59
52,44484,55
40,44485,16
68,44486,26
67,44487,5
73,44488,77
63,44489,41
35,44490,13
50,44491,87
61,44492,12
93,44493,71
82,44494,81
78,44495,67
89,44496,20
81,44497,61
7,44498,54
66,44499,14
32,44500,9
97,44501,20
70,44502,19
40,44503,12
81,44504,76
51,44505,45
87,44506,49
22,44507,98
26,44508,29
16,44509,90
45,44510,70
37,44511,40
36,44512,55
30,44513,21
70,44514,69
97,44515,98
65,44516,58
60,44517,53
52,44518,38
27,44519,86
22,44520,37
99,44521,82
20,44522,83
33,44523,12
52,44524,73
97,44525,19
56,44526,73
97,44527,86
2,44528,14
70,44529,24
46,44530,63
66,44531,85
57,44532,88
70,44533,43
29,44534,76
19,44535,89
72,44536,32
