user_id,image_id,class
6,42193,52
41,42194,63
13,42195,14
36,42196,19
45,42197,14
91,42198,12
12,42199,98
19,42200,99
75,42201,84
74,42202,17
6,42203,65
34,42204,59
51,42205,59
57,42206,59
2,42207,92
14,42208,77
68,42209,96
88,42210,35
24,42211,0
21,42212,17
60,42213,94
23,42214,57
74,42215,72
36,42216,8
96,42217,55
95,42218,10
79,42219,11
92,42220,73
81,42221,6
91,42222,45
68,42223,18
16,42224,23
24,42225,0
39,42226,99
35,42227,58
87,42228,17
11,42229,2
22,42230,62
87,42231,62
33,42232,66
72,42233,88
81,42234,58
72,42235,79
28,42236,32
58,42237,95
41,42238,28
52,42239,35
26,42240,35
32,42241,68
71,42242,94
27,42243,0
89,42244,64
61,42245,95
74,42246,82
77,42247,29
10,42248,16
98,42249,80
86,42250,30
32,42251,24
75,42252,80
99,42253,51
36,42254,63
69,42255,71
74,42256,24
90,42257,85
55,42258,62
70,42259,6
24,42260,77
81,42261,42
20,42262,68
7,42263,89
49,42264,37
88,42265,66
25,42266,11
80,42267,63
28,42268,12
84,42269,34
20,42270,77
45,42271,81
58,42272,33
11,42273,95
21,42274,14
87,42275,95
99,42276,15
4,42277,7
42,42278,72
75,42279,84
12,42280,82
80,42281,83
16,42282,18
84,42283,30
49,42284,63
72,42285,79
83,42286,2
89,42287,64
15,42288,53
77,42289,55
98,42290,1
97,42291,30
75,42292,84
7,42293,71
85,42294,75
24,42295,86
82,42296,63
10,42297,97
57,42298,42
23,42299,61
22,42300,15
11,42301,32
32,42302,0
36,42303,53
61,42304,30
76,42305,67
80,42306,83
48,42307,57
40,42308,45
3,42309,97
24,42310,39
19,42311,30
39,42312,19
78,42313,11
50,42314,63
13,42315,74
77,42316,29
37,42317,61
33,42318,39
17,42319,63
1,42320,4
83,42321,83
96,42322,71
56,42323,21
53,42324,76
54,42325,20
36,42326,38
36,42327,3
50,42328,76
52,42329,76
41,42330,34
95,42331,80
51,42332,80
53,42333,54
48,42334,13
93,42335,35
6,42336,29
93,42337,65
65,42338,67
65,42339,91
93,42340,79
3,42341,16
43,42342,84
14,42343,65
67,42344,65
16,42345,71
24,42346,22
8,42347,76
75,42348,10
75,42349,54
33,42350,43
81,42351,66
40,42352,45
91,42353,12
40,42354,52
95,42355,49
27,42356,0
91,42357,12
74,42358,82
11,42359,60
25,42360,97
93,42361,33
30,42362,96
1,42363,99
7,42364,89
48,42365,53
51,42366,88
20,42367,53
6,42368,20
86,42369,2
13,42370,38
96,42371,55
54,42372,18
9,42373,22
75,42374,89
51,42375,75
4,42376,88
39,42377,32
28,42378,18
61,42379,86
88,42380,1
19,42381,31
31,42382,41
20,42383,52
13,42384,10
96,42385,71
52,42386,73
59,42387,69
81,42388,42
77,42389,82
96,42390,55
62,42391,10
83,42392,89
20,42393,93
36,42394,3
53,42395,61
33,42396,18
64,42397,98
87,42398,13
70,42399,20
31,42400,84
5,42401,31
28,42402,5
29,42403,50
22,42404,46
16,42405,23
36,42406,1
54,42407,10
46,42408,7
82,42409,71
43,42410,24
75,42411,92
72,42412,88
81,42413,42
62,42414,49
40,42415,45
19,42416,40
34,42417,77
58,42418,68
83,42419,42
67,42420,20
60,42421,77
1,42422,4
47,42423,41
76,42424,28
41,42425,63
73,42426,1
67,42427,64
60,42428,94
65,42429,77
8,42430,15
10,42431,93
64,42432,21
18,42433,96
37,42434,17
60,42435,26
31,42436,2
75,42437,89
6,42438,8
93,42439,65
97,42440,48
85,42441,51
15,42442,40
61,42443,86
92,42444,3
7,42445,58
27,42446,68
62,42447,78
83,42448,44
93,42449,56
67,42450,11
5,42451,52
76,42452,67
7,42453,39
99,42454,15
70,42455,4
99,42456,15
5,42457,94
26,42458,27
57,42459,11
56,42460,53
77,42461,14
75,42462,84
99,42463,56
40,42464,12
6,42465,52
68,42466,18
67,42467,57
65,42468,15
24,42469,22
36,42470,8
21,42471,4
53,42472,95
98,42473,43
8,42474,17
72,42475,36
32,42476,75
48,42477,86
30,42478,71
51,42479,59
72,42480,79
63,42481,11
36,42482,50
74,42483,53
28,42484,87
67,42485,15
50,42486,76
20,42487,66
5,42488,7
37,42489,61
29,42490,93
37,42491,33
25,42492,8
23,42493,63
3,42494,52
11,42495,69
7,42496,39
23,42497,62
77,42498,14
8,42499,78
43,42500,64
4,42501,9
85,42502,58
83,42503,63
87,42504,62
34,42505,97
8,42506,15
5,42507,86
59,42508,69
54,42509,37
20,42510,17
38,42511,12
40,42512,76
88,42513,37
85,42514,94
46,42515,5
87,42516,46
76,42517,67
54,42518,6
49,42519,44
47,42520,75
59,42521,18
80,42522,91
41,42523,40
35,42524,21
13,42525,76
57,42526,24
84,42527,24
86,42528,88
23,42529,78
12,42530,83
0,42531,67
52,42532,10
49,42533,71
66,42534,20
8,42535,53
16,42536,77
10,42537,27
23,42538,93
96,42539,71
20,42540,69
51,42541,68
59,42542,30
80,42543,1
63,42544,93
16,42545,53
35,42546,21
81,42547,43
91,42548,12
54,42549,18
19,42550,10
45,42551,47
18,42552,72
40,42553,81
59,42554,26
11,42555,18
37,42556,33
73,42557,4
68,42558,8
27,42559,69
81,42560,58
48,42561,94
58,42562,23
61,42563,47
9,42564,9
23,42565,6
90,42566,40
19,42567,10
16,42568,0
11,42569,2
11,42570,67
13,42571,61
54,42572,18
95,42573,89
16,42574,60
79,42575,5
35,42576,58
5,42577,52
19,42578,38
35,42579,4
70,42580,4
66,42581,47
17,42582,69
34,42583,81
15,42584,59
62,42585,8
32,42586,50
10,42587,97
65,42588,6
92,42589,3
40,42590,29
78,42591,74
98,42592,33
48,42593,13
48,42594,30
84,42595,8
65,42596,90
55,42597,37
58,42598,73
85,42599,31
39,42600,0
37,42601,33
12,42602,84
51,42603,59
29,42604,87
69,42605,17
65,42606,67
78,42607,65
24,42608,39
27,42609,54
11,42610,32
48,42611,13
16,42612,88
9,42613,73
35,42614,37
27,42615,68
19,42616,78
15,42617,78
35,42618,27
74,42619,17
76,42620,9
29,42621,85
84,42622,8
50,42623,34
45,42624,92
37,42625,72
33,42626,39
34,42627,81
97,42628,30
79,42629,99
57,42630,42
93,42631,66
27,42632,32
80,42633,63
92,42634,9
35,42635,13
0,42636,39
99,42637,84
92,42638,75
40,42639,71
92,42640,49
84,42641,66
21,42642,69
97,42643,65
53,42644,25
78,42645,79
2,42646,2
18,42647,78
64,42648,34
99,42649,14
43,42650,1
41,42651,83
44,42652,37
91,42653,49
81,42654,42
45,42655,32
74,42656,42
90,42657,89
8,42658,76
31,42659,41
53,42660,54
75,42661,54
25,42662,16
80,42663,93
14,42664,27
37,42665,33
25,42666,11
77,42667,14
97,42668,48
87,42669,45
52,42670,29
88,42671,66
3,42672,16
15,42673,78
3,42674,52
16,42675,77
1,42676,72
48,42677,44
87,42678,41
77,42679,29
84,42680,49
1,42681,4
40,42682,24
42,42683,23
7,42684,39
19,42685,38
54,42686,31
90,42687,85
8,42688,61
5,42689,7
99,42690,15
61,42691,30
27,42692,32
17,42693,58
77,42694,93
83,42695,33
17,42696,59
69,42697,17
72,42698,75
30,42699,50
6,42700,20
66,42701,39
79,42702,92
79,42703,92
13,42704,74
60,42705,77
4,42706,9
50,42707,44
25,42708,11
68,42709,96
38,42710,91
80,42711,48
68,42712,37
82,42713,19
50,42714,69
54,42715,28
61,42716,30
98,42717,80
68,42718,96
17,42719,97
13,42720,10
10,42721,36
41,42722,94
37,42723,11
53,42724,25
69,42725,82
78,42726,79
63,42727,25
76,42728,65
98,42729,1
35,42730,21
10,42731,18
23,42732,57
49,42733,63
47,42734,49
84,42735,85
79,42736,79
89,42737,82
37,42738,4
38,42739,12
57,42740,39
19,42741,10
15,42742,17
15,42743,78
81,42744,42
93,42745,26
5,42746,16
68,42747,18
88,42748,26
57,42749,85
60,42750,55
6,42751,37
89,42752,54
0,42753,92
89,42754,9
47,42755,70
89,42756,64
85,42757,43
27,42758,4
28,42759,5
74,42760,70
12,42761,55
72,42762,88
10,42763,97
46,42764,72
48,42765,62
81,42766,42
3,42767,59
48,42768,88
86,42769,49
97,42770,26
90,42771,20
90,42772,40
23,42773,90
43,42774,59
29,42775,87
46,42776,99
60,42777,13
99,42778,14
57,42779,51
60,42780,75
0,42781,29
31,42782,22
84,42783,34
48,42784,13
7,42785,83
60,42786,77
83,42787,89
12,42788,80
41,42789,63
51,42790,15
57,42791,54
67,42792,26
64,42793,34
98,42794,80
29,42795,93
82,42796,98
8,42797,99
65,42798,34
61,42799,66
89,42800,64
71,42801,62
99,42802,84
87,42803,36
78,42804,92
54,42805,53
74,42806,18
50,42807,76
50,42808,76
7,42809,35
18,42810,60
98,42811,43
36,42812,53
76,42813,67
91,42814,79
24,42815,43
68,42816,96
84,42817,34
46,42818,2
84,42819,75
17,42820,69
19,42821,10
28,42822,87
50,42823,13
10,42824,33
33,42825,31
63,42826,24
53,42827,76
76,42828,67
20,42829,94
39,42830,11
45,42831,91
9,42832,27
9,42833,29
4,42834,13
84,42835,24
84,42836,49
31,42837,16
62,42838,64
92,42839,9
21,42840,19
45,42841,74
2,42842,2
75,42843,48
82,42844,30
37,42845,61
81,42846,42
62,42847,8
77,42848,29
30,42849,66
34,42850,22
45,42851,81
28,42852,77
24,42853,43
20,42854,94
25,42855,0
9,42856,22
14,42857,37
15,42858,53
31,42859,44
21,42860,47
21,42861,19
1,42862,4
21,42863,7
97,42864,43
28,42865,18
92,42866,3
36,42867,8
4,42868,78
80,42869,3
7,42870,72
56,42871,16
89,42872,64
23,42873,41
29,42874,50
77,42875,29
33,42876,66
59,42877,18
36,42878,3
24,42879,5
31,42880,22
97,42881,30
65,42882,0
43,42883,97
71,42884,17
81,42885,38
71,42886,12
66,42887,42
61,42888,74
34,42889,48
25,42890,85
60,42891,91
15,42892,10
17,42893,19
75,42894,84
3,42895,22
63,42896,80
93,42897,3
93,42898,64
99,42899,15
71,42900,50
69,42901,86
80,42902,51
10,42903,97
46,42904,5
95,42905,66
94,42906,95
84,42907,56
86,42908,54
45,42909,32
9,42910,8
14,42911,70
95,42912,80
52,42913,76
21,42914,47
78,42915,64
87,42916,62
86,42917,54
30,42918,96
94,42919,89
10,42920,97
2,42921,37
47,42922,70
81,42923,42
31,42924,95
10,42925,97
2,42926,2
57,42927,85
70,42928,12
88,42929,66
85,42930,9
80,42931,55
39,42932,32
44,42933,92
57,42934,42
27,42935,83
54,42936,28
88,42937,35
67,42938,79
43,42939,67
87,42940,95
58,42941,78
13,42942,85
58,42943,37
66,42944,48
94,42945,35
56,42946,53
97,42947,30
18,42948,90
32,42949,68
52,42950,73
2,42951,93
47,42952,6
5,42953,52
32,42954,68
46,42955,5
96,42956,44
91,42957,45
27,42958,32
69,42959,23
53,42960,78
68,42961,96
45,42962,21
58,42963,45
33,42964,18
60,42965,82
3,42966,68
69,42967,23
63,42968,81
27,42969,95
24,42970,43
37,42971,61
81,42972,95
10,42973,18
85,42974,1
63,42975,80
50,42976,34
13,42977,61
15,42978,17
21,42979,17
74,42980,25
75,42981,84
66,42982,42
66,42983,33
83,42984,78
71,42985,41
2,42986,2
79,42987,92
20,42988,77
58,42989,45
31,42990,22
13,42991,61
93,42992,33
27,42993,5
56,42994,41
12,42995,83
54,42996,3
90,42997,85
72,42998,44
59,42999,84
3,43000,55
48,43001,60
61,43002,30
54,43003,28
52,43004,34
69,43005,86
85,43006,42
51,43007,31
7,43008,83
56,43009,41
43,43010,97
6,43011,66
42,43012,45
10,43013,78
65,43014,67
44,43015,94
97,43016,43
44,43017,91
93,43018,56
62,43019,37
17,43020,12
35,43021,13
80,43022,27
89,43023,64
58,43024,89
8,43025,53
84,43026,24
0,43027,52
13,43028,46
21,43029,45
11,43030,2
28,43031,71
52,43032,64
42,43033,23
89,43034,54
11,43035,2
56,43036,87
18,43037,90
32,43038,3
70,43039,12
50,43040,44
6,43041,88
21,43042,69
83,43043,19
85,43044,1
40,43045,15
71,43046,38
38,43047,77
80,43048,63
45,43049,21
37,43050,41
78,43051,79
35,43052,70
62,43053,60
20,43054,66
47,43055,70
5,43056,7
2,43057,92
94,43058,66
38,43059,21
79,43060,92
45,43061,21
73,43062,54
40,43063,41
3,43064,4
77,43065,93
64,43066,22
88,43067,40
55,43068,67
29,43069,25
13,43070,76
44,43071,4
70,43072,80
94,43073,95
87,43074,45
2,43075,36
64,43076,89
96,43077,65
10,43078,18
59,43079,30
87,43080,95
62,43081,58
45,43082,9
13,43083,38
77,43084,29
32,43085,29
37,43086,33
5,43087,52
47,43088,15
75,43089,13
10,43090,44
76,43091,49
9,43092,4
69,43093,86
51,43094,26
12,43095,38
88,43096,58
90,43097,25
15,43098,53
88,43099,10
62,43100,78
98,43101,79
7,43102,71
89,43103,64
64,43104,86
15,43105,36
85,43106,54
58,43107,28
98,43108,43
89,43109,56
92,43110,9
74,43111,53
11,43112,77
61,43113,86
26,43114,63
27,43115,95
47,43116,88
96,43117,65
70,43118,17
42,43119,12
10,43120,27
1,43121,4
20,43122,94
17,43123,63
18,43124,83
37,43125,60
44,43126,37
22,43127,87
24,43128,43
83,43129,33
81,43130,6
39,43131,99
30,43132,66
39,43133,19
68,43134,45
64,43135,72
85,43136,27
99,43137,51
68,43138,96
76,43139,1
42,43140,71
22,43141,18
76,43142,67
87,43143,45
89,43144,44
50,43145,69
53,43146,44
16,43147,59
25,43148,11
1,43149,50
36,43150,3
29,43151,25
3,43152,72
92,43153,75
49,43154,60
63,43155,96
49,43156,86
89,43157,64
21,43158,32
75,43159,23
63,43160,75
68,43161,93
82,43162,57
70,43163,4
21,43164,67
55,43165,67
89,43166,64
33,43167,18
63,43168,94
39,43169,20
93,43170,64
62,43171,78
61,43172,50
93,43173,56
16,43174,7
28,43175,5
5,43176,52
24,43177,22
36,43178,63
22,43179,87
93,43180,79
87,43181,56
99,43182,51
95,43183,10
25,43184,16
51,43185,6
16,43186,88
67,43187,87
45,43188,32
44,43189,89
91,43190,99
61,43191,66
62,43192,49
23,43193,93
20,43194,77
5,43195,16
37,43196,60
64,43197,34
5,43198,16
10,43199,24
7,43200,89
57,43201,51
10,43202,24
66,43203,83
63,43204,81
28,43205,18
56,43206,21
5,43207,16
27,43208,83
57,43209,51
19,43210,32
11,43211,92
55,43212,5
64,43213,25
61,43214,30
31,43215,16
77,43216,29
91,43217,20
42,43218,23
66,43219,88
98,43220,80
63,43221,81
16,43222,40
61,43223,78
56,43224,87
27,43225,54
31,43226,53
98,43227,1
2,43228,8
79,43229,11
69,43230,86
24,43231,43
73,43232,54
76,43233,84
26,43234,63
86,43235,49
19,43236,80
30,43237,31
4,43238,81
24,43239,5
23,43240,42
98,43241,43
64,43242,32
75,43243,50
2,43244,89
66,43245,90
2,43246,92
95,43247,66
62,43248,78
22,43249,67
72,43250,34
3,43251,68
30,43252,96
18,43253,90
79,43254,5
65,43255,91
91,43256,99
37,43257,61
81,43258,58
50,43259,89
35,43260,13
1,43261,96
78,43262,65
42,43263,23
84,43264,24
77,43265,29
43,43266,36
93,43267,64
6,43268,31
52,43269,39
29,43270,50
43,43271,7
1,43272,4
34,43273,11
43,43274,27
26,43275,27
8,43276,94
27,43277,0
76,43278,67
85,43279,26
13,43280,74
20,43281,93
74,43282,17
86,43283,88
15,43284,36
33,43285,11
38,43286,39
38,43287,37
82,43288,74
38,43289,52
81,43290,38
59,43291,53
4,43292,31
86,43293,17
26,43294,27
22,43295,87
97,43296,65
22,43297,87
49,43298,22
60,43299,60
91,43300,35
84,43301,24
58,43302,17
12,43303,50
92,43304,33
16,43305,10
80,43306,38
46,43307,23
28,43308,98
60,43309,83
14,43310,1
40,43311,45
43,43312,36
34,43313,96
86,43314,88
46,43315,7
60,43316,56
8,43317,76
84,43318,66
94,43319,56
57,43320,59
34,43321,81
63,43322,88
34,43323,22
3,43324,68
99,43325,51
82,43326,14
65,43327,67
82,43328,74
81,43329,35
69,43330,86
86,43331,41
64,43332,86
35,43333,53
91,43334,99
30,43335,63
86,43336,95
83,43337,44
97,43338,43
23,43339,78
83,43340,63
24,43341,22
84,43342,19
24,43343,5
9,43344,9
85,43345,58
36,43346,13
94,43347,56
49,43348,86
39,43349,0
55,43350,67
0,43351,47
76,43352,43
70,43353,5
77,43354,14
35,43355,13
68,43356,11
18,43357,72
12,43358,82
9,43359,73
9,43360,22
55,43361,59
55,43362,59
47,43363,70
39,43364,32
18,43365,7
85,43366,42
93,43367,66
11,43368,77
43,43369,97
52,43370,29
5,43371,52
88,43372,83
46,43373,2
3,43374,22
97,43375,30
57,43376,51
44,43377,4
60,43378,75
37,43379,33
38,43380,21
52,43381,10
72,43382,56
70,43383,26
53,43384,44
24,43385,17
21,43386,40
0,43387,29
82,43388,15
63,43389,73
4,43390,25
94,43391,35
94,43392,35
40,43393,23
57,43394,11
82,43395,25
43,43396,81
71,43397,1
41,43398,55
27,43399,13
89,43400,64
17,43401,63
50,43402,34
32,43403,79
89,43404,64
28,43405,73
40,43406,71
18,43407,72
36,43408,53
2,43409,39
39,43410,48
50,43411,76
67,43412,40
86,43413,83
12,43414,73
79,43415,99
18,43416,90
8,43417,76
72,43418,73
81,43419,69
48,43420,13
5,43421,52
59,43422,47
22,43423,91
42,43424,19
76,43425,30
55,43426,37
44,43427,97
49,43428,93
17,43429,31
16,43430,59
54,43431,32
77,43432,19
54,43433,6
47,43434,49
70,43435,5
99,43436,51
20,43437,77
76,43438,47
83,43439,27
89,43440,27
72,43441,44
98,43442,80
98,43443,43
73,43444,1
95,43445,75
57,43446,80
39,43447,31
33,43448,17
49,43449,99
99,43450,15
29,43451,93
76,43452,47
85,43453,9
81,43454,35
4,43455,29
50,43456,76
81,43457,74
46,43458,56
51,43459,68
45,43460,21
92,43461,9
55,43462,70
42,43463,45
6,43464,8
35,43465,58
32,43466,7
34,43467,22
78,43468,65
19,43469,10
82,43470,98
99,43471,14
93,43472,20
84,43473,56
42,43474,45
85,43475,42
17,43476,63
50,43477,71
79,43478,92
48,43479,94
34,43480,76
26,43481,28
28,43482,18
37,43483,32
97,43484,15
73,43485,41
16,43486,27
5,43487,7
88,43488,1
8,43489,85
5,43490,52
50,43491,76
99,43492,15
28,43493,47
47,43494,72
56,43495,41
66,43496,83
94,43497,66
60,43498,94
70,43499,6
4,43500,25
2,43501,53
27,43502,95
87,43503,46
88,43504,62
30,43505,96
90,43506,25
29,43507,10
61,43508,30
97,43509,48
57,43510,59
46,43511,1
45,43512,91
20,43513,71
46,43514,2
80,43515,14
46,43516,7
87,43517,62
40,43518,45
40,43519,45
9,43520,4
64,43521,98
47,43522,65
43,43523,62
35,43524,21
56,43525,21
67,43526,45
98,43527,80
45,43528,39
83,43529,51
74,43530,30
98,43531,79
51,43532,68
77,43533,29
61,43534,86
85,43535,27
10,43536,97
21,43537,47
44,43538,97
32,43539,84
24,43540,22
59,43541,18
87,43542,62
11,43543,60
52,43544,90
63,43545,96
88,43546,75
75,43547,84
89,43548,56
22,43549,0
40,43550,43
34,43551,2
38,43552,91
22,43553,34
87,43554,46
11,43555,89
28,43556,8
77,43557,41
18,43558,72
72,43559,88
31,43560,26
7,43561,4
88,43562,31
41,43563,57
81,43564,42
38,43565,12
37,43566,32
7,43567,39
11,43568,95
67,43569,40
46,43570,82
47,43571,19
80,43572,17
63,43573,63
67,43574,20
28,43575,49
49,43576,86
59,43577,18
20,43578,39
12,43579,98
12,43580,82
11,43581,12
96,43582,71
6,43583,34
99,43584,56
66,43585,34
98,43586,1
35,43587,21
11,43588,2
77,43589,93
76,43590,47
71,43591,41
12,43592,98
12,43593,21
39,43594,0
42,43595,23
68,43596,25
65,43597,93
29,43598,85
33,43599,62
70,43600,84
21,43601,19
43,43602,16
78,43603,74
1,43604,99
2,43605,92
40,43606,76
7,43607,89
96,43608,14
32,43609,79
14,43610,21
10,43611,97
1,43612,46
14,43613,81
47,43614,75
54,43615,98
22,43616,34
15,43617,53
8,43618,29
3,43619,1
42,43620,23
33,43621,18
30,43622,50
29,43623,87
56,43624,41
17,43625,80
51,43626,38
76,43627,72
81,43628,82
99,43629,15
4,43630,70
40,43631,5
58,43632,23
60,43633,82
45,43634,74
40,43635,15
80,43636,14
11,43637,32
45,43638,57
20,43639,38
38,43640,39
42,43641,84
65,43642,93
24,43643,86
89,43644,27
97,43645,26
30,43646,60
13,43647,38
45,43648,32
50,43649,6
4,43650,25
95,43651,1
1,43652,72
69,43653,74
30,43654,50
69,43655,63
44,43656,50
48,43657,0
18,43658,96
80,43659,43
81,43660,43
29,43661,87
36,43662,19
43,43663,97
31,43664,4
29,43665,93
65,43666,68
72,43667,73
30,43668,96
66,43669,48
39,43670,19
22,43671,91
66,43672,29
11,43673,12
81,43674,41
29,43675,50
77,43676,29
72,43677,73
43,43678,74
69,43679,23
92,43680,75
11,43681,32
53,43682,42
71,43683,92
18,43684,72
93,43685,56
83,43686,47
40,43687,76
29,43688,50
54,43689,28
5,43690,7
89,43691,64
93,43692,26
77,43693,29
77,43694,14
49,43695,22
23,43696,6
63,43697,58
75,43698,84
62,43699,71
14,43700,65
49,43701,24
69,43702,82
17,43703,24
71,43704,1
92,43705,75
22,43706,91
13,43707,38
3,43708,22
98,43709,1
22,43710,87
44,43711,53
47,43712,49
0,43713,52
3,43714,12
56,43715,13
40,43716,76
68,43717,96
63,43718,81
62,43719,78
30,43720,22
78,43721,65
39,43722,0
42,43723,45
91,43724,99
92,43725,75
13,43726,10
30,43727,66
77,43728,55
50,43729,83
20,43730,38
53,43731,96
50,43732,76
79,43733,92
3,43734,6
38,43735,47
81,43736,54
77,43737,85
70,43738,20
84,43739,49
32,43740,68
58,43741,45
75,43742,47
69,43743,82
46,43744,79
12,43745,50
6,43746,19
48,43747,62
58,43748,30
72,43749,34
76,43750,67
60,43751,18
89,43752,54
48,43753,98
59,43754,69
59,43755,88
81,43756,41
40,43757,76
74,43758,47
37,43759,60
67,43760,65
51,43761,62
37,43762,61
66,43763,39
35,43764,58
75,43765,73
38,43766,68
57,43767,39
56,43768,41
96,43769,71
61,43770,86
0,43771,87
84,43772,30
94,43773,35
85,43774,94
16,43775,10
88,43776,58
1,43777,4
57,43778,51
95,43779,89
76,43780,4
73,43781,54
71,43782,50
5,43783,52
1,43784,47
23,43785,90
29,43786,50
10,43787,82
71,43788,50
70,43789,4
69,43790,86
6,43791,17
35,43792,37
30,43793,60
85,43794,94
72,43795,3
69,43796,90
42,43797,69
96,43798,71
11,43799,69
10,43800,23
28,43801,73
40,43802,41
59,43803,88
36,43804,69
64,43805,21
67,43806,40
2,43807,50
31,43808,95
5,43809,20
78,43810,46
4,43811,60
25,43812,97
89,43813,64
96,43814,55
56,43815,67
50,43816,74
63,43817,11
10,43818,38
96,43819,66
90,43820,45
4,43821,60
96,43822,55
78,43823,92
22,43824,87
28,43825,57
88,43826,83
55,43827,62
37,43828,33
88,43829,31
81,43830,35
31,43831,59
62,43832,77
1,43833,18
48,43834,97
2,43835,2
53,43836,42
87,43837,45
35,43838,4
63,43839,24
47,43840,70
7,43841,57
28,43842,45
37,43843,72
13,43844,76
69,43845,82
13,43846,61
25,43847,0
18,43848,79
56,43849,21
88,43850,1
76,43851,47
53,43852,44
19,43853,32
58,43854,45
52,43855,39
24,43856,0
26,43857,27
99,43858,84
76,43859,75
23,43860,25
85,43861,54
74,43862,24
86,43863,53
54,43864,28
82,43865,63
85,43866,42
91,43867,48
56,43868,98
24,43869,22
82,43870,74
89,43871,64
36,43872,69
60,43873,94
78,43874,46
30,43875,50
27,43876,68
58,43877,10
40,43878,83
88,43879,58
86,43880,15
70,43881,5
80,43882,49
88,43883,35
80,43884,50
17,43885,1
89,43886,64
87,43887,56
74,43888,53
50,43889,34
71,43890,12
4,43891,9
27,43892,54
57,43893,56
21,43894,7
35,43895,30
7,43896,71
44,43897,37
14,43898,61
36,43899,1
91,43900,12
49,43901,64
44,43902,32
0,43903,52
93,43904,26
19,43905,90
30,43906,93
48,43907,78
61,43908,24
55,43909,70
73,43910,85
5,43911,52
78,43912,79
80,43913,91
83,43914,63
43,43915,97
13,43916,52
85,43917,36
6,43918,70
31,43919,44
98,43920,14
40,43921,21
86,43922,41
69,43923,17
35,43924,82
8,43925,97
6,43926,23
84,43927,8
51,43928,68
62,43929,60
48,43930,94
11,43931,43
68,43932,89
18,43933,72
92,43934,75
61,43935,34
27,43936,68
20,43937,94
29,43938,85
28,43939,18
79,43940,14
92,43941,95
72,43942,73
50,43943,74
5,43944,67
19,43945,7
88,43946,58
6,43947,59
38,43948,47
21,43949,7
68,43950,18
42,43951,72
75,43952,56
55,43953,37
4,43954,25
60,43955,38
74,43956,51
47,43957,15
8,43958,99
72,43959,47
66,43960,48
0,43961,46
31,43962,16
64,43963,81
92,43964,10
32,43965,68
20,43966,93
79,43967,92
86,43968,88
71,43969,48
86,43970,44
68,43971,29
15,43972,44
30,43973,50
34,43974,67
9,43975,8
17,43976,12
96,43977,44
73,43978,6
13,43979,61
36,43980,13
70,43981,84
0,43982,29
79,43983,14
75,43984,51
81,43985,69
19,43986,78
52,43987,39
36,43988,93
90,43989,20
21,43990,40
86,43991,41
7,43992,91
65,43993,0
82,43994,19
87,43995,56
87,43996,46
57,43997,85
10,43998,47
23,43999,87
38,44000,39
29,44001,42
44,44002,80
20,44003,38
73,44004,3
87,44005,12
83,44006,42
16,44007,77
58,44008,45
